0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
-1.299439953963855,-3.0679759150041424,-3.153745468718041,-2.783143959569551,-2.3188003312226586,-1.8639127620809228,-1.496058478562345,-1.2229350607553306,-1.0214441928246787,-0.8795095524691745,-0.7940471973900114,-0.7432755227460253,-0.7241413126027876,-0.7130441078301759,-0.655669724411756,-0.5224181266430992,-0.31810934511338473,-0.06032189336815286,0.2384510969439364,0.5332805430262333,0.7639700389076995,0.9660889270496487,1.0600477042051135,1.1301267014705543,1.1348331746855773,1.1331888396858163,1.0436763416439157,1.0140986462858477,1.0165725130270356,1.0138053819921762,1.0258132065955414,0.9401901429069714,0.873968495229712,0.8536893421227654,0.7915158478477227,0.791685413101008,0.7337588078810142,0.7399317862833013
2.0634987937152096,-0.28089523956693796,-0.1356324378570859,0.284417305930889,0.8927974880345653,1.5177197995445706,2.017762389449621,2.391304581654489,2.6682896454181146,2.868358553405267,2.9938815068218,3.0692885107797645,3.10102621043678,3.115067849068522,3.183406759888092,3.346924542053165,3.5928719331085572,3.8929870600742325,4.233503655811546,4.563036560560347,4.817187615624236,5.040418393198895,5.142652974598209,5.2190609985853875,5.221790394957911,5.216796782727878,5.1140374205230525,5.076503391616076,5.074698475727404,5.064330402374889,5.068731794418495,4.961913463191705,4.87910697169384,4.848968046848177,4.769125986451002,4.76298317873724,4.68727218009383,4.688434371583002
2.6378171195982247,0.08568899962882393,0.18386300465160854,0.6695471735473928,1.3849279651218838,2.1185939453410683,2.6948108021521677,3.1231425475729715,3.4417658678311627,3.6756157662089395,3.8282535834611116,3.9254100147080466,3.9743535843368534,3.997858875071481,4.0718085803652535,4.240956863114329,4.491754583227876,4.800038685432825,5.15804039792002,5.511264981850207,5.792535836720457,6.040195331931135,6.161842299800584,6.253472221182802,6.267576884095634,6.270810828640818,6.1761529468903875,6.1479752138189525,6.151018756688638,6.142065840432284,6.1453334917246405,6.0378263665487975,5.957904553877658,5.93102712044403,5.853724312603203,5.850901708904307,5.775624934368617,5.779422033616662
-1.7658558209525341,-3.457176288394538,-3.5052424896110654,-3.1305341722324798,-2.6939123461393457,-2.275804776055363,-1.9398716226510277,-1.6923046471440841,-1.510173476679891,-1.3827440954055152,-1.307482585079189,-1.2646581871246312,-1.2534515667165702,-1.2520107968181753,-1.2104760138498376,-1.1017468120190848,-0.9278359048889868,-0.6997877929724989,-0.4281902766151644,-0.1559376489492692,0.06242838537524387,0.2521289118917671,0.3431736017261364,0.40942718852862026,0.4154631008768288,0.4137075832350754,0.3350509722662254,0.3132078304495405,0.3164747535733725,0.31241200641126987,0.317944670233149,0.23706892360285758,0.17739023139708987,0.1595123686523756,0.10694694287610318,0.10985009767951937,0.06205772653710406,0.07141679577800897
-1.023109394764444,-3.095328481324687,-3.1873784927652142,-2.7988337014593956,-2.3339191172494598,-1.8793459888086463,-1.508842167170815,-1.226843894442752,-1.013308348630848,-0.8580184389593635,-0.7599805921548333,-0.6987398605215813,-0.6704996235827005,-0.6534057564641622,-0.5929804693744307,-0.4607966224149136,-0.2645607959076197,-0.02116946354674809,0.26011906898753856,0.5357600696411446,0.7511404324662618,0.9342999230969975,1.016011931880639,1.072404294961617,1.0688411487071559,1.0578066131333128,0.9701615643047261,0.9414564618284553,0.9377690991806313,0.9284260745427062,0.9294542456354393,0.8455621461013303,0.783103116329237,0.7620988393188073,0.7071702090146823,0.7065205176056575,0.6546374743039203,0.6603485651433316
7.316458083419233,6.872845242324721,7.234392490249084,7.576753475305599,8.030564901658451,8.461556235274964,8.795451746897076,9.04659408306341,9.221774884536853,9.32249953572762,9.342054013476337,9.29723858275563,9.184488726849596,9.032250654676172,8.886911818825926,8.75950949783335,8.646207638553602,8.568077256470485,8.523992012455729,8.487342362897483,8.471325230713493,8.427396612449092,8.387442727286135,8.332209418484734,8.282928985155582,8.22518273396135,8.212530655300558,8.218062028273785,8.18861667408909,8.135836631852296,8.048180893735957,7.997187714904508,7.981499437720912,7.96191969531781,7.977616999333325,7.977638214328814,8.003737808597833,8.01493619980297
2.548597802165021,-0.6550047284396561,-1.2561282391753048,-0.956060311536234,-0.28757631994599553,0.3805159501297135,0.8675489416439777,1.188119697355829,1.379393441228472,1.4545107405434505,1.4183522881654036,1.3169741923943599,1.1542052434976005,0.971888418837153,0.8310682107531084,0.7688641084545329,0.8071939418792162,0.954998464561267,1.182061654162645,1.4205672500979687,1.6245096633652336,1.793898291167907,1.8820636576780638,1.9440656614887573,1.955182722368217,1.955143862214695,1.9016565054269812,1.8961985893241566,1.899877594712521,1.8870973506853714,1.8733692359380822,1.7945606428181706,1.7453287520564413,1.7310930127648398,1.6893477772813625,1.6951864612578589,1.6552788336056603,1.6666374319886263
-2.1567178061843393,-3.784568095111915,-4.141733105979669,-3.9563110431990403,-3.6104567312953195,-3.257043504972687,-2.9741477232940667,-2.760131888548597,-2.5939847558219364,-2.466442017127715,-2.37777949715791,-2.3133421471130617,-2.269021083266348,-2.2259618096483322,-2.137342948544039,-1.97741750887507,-1.7555862512839608,-1.4989182703380415,-1.216374736672568,-0.9388724872153351,-0.7246543501901117,-0.5277378383788811,-0.43340742692318424,-0.3558897678963886,-0.3408364741119012,-0.3276124711972388,-0.41019034292227863,-0.4371632919503794,-0.42329643092147595,-0.40752690799127,-0.36771624354355215,-0.4323213653096296,-0.48716265087688626,-0.49627518955427874,-0.5555006291139941,-0.5505487736839427,-0.6100564565540756,-0.6032629469504318
-2.0397386568761613,-3.7892564691298274,-4.190408462852537,-4.017746332758502,-3.6954011231720525,-3.3508340638712175,-3.0606468369191235,-2.8220560261841854,-2.6253905005947358,-2.4679557575382907,-2.3561749061704056,-2.27853921408344,-2.2317835838991,-2.1968407305455475,-2.1241429765759188,-1.9883285143358531,-1.7989196776595593,-1.5775103807188575,-1.332038329368213,-1.0933801721838399,-0.9094184012962319,-0.7479276343449439,-0.6757276727416079,-0.6218225474791614,-0.6206554836797324,-0.6231415027360372,-0.7011076347409619,-0.7277781002733237,-0.7264276031947268,-0.7247854278287638,-0.7068674702647226,-0.7700878298956413,-0.820427350484036,-0.8338663092265977,-0.8831689883625118,-0.883319001147473,-0.9336073354931984,-0.9308781266524901
7.070546891488883,5.987517807419506,5.978709047676475,6.271768936501841,6.785779446282817,7.2964275569161,7.6911603674639,7.965582233764658,8.134304435687513,8.193621310499182,8.129566530039495,7.960201280855801,7.664678523152106,7.290023663570647,6.902624741366342,6.541332025364985,6.259912850825072,6.116278574043587,6.077179225288814,6.080208273609463,6.118215326934571,6.130925051733067,6.138011020547553,6.126167574057403,6.108038524132234,6.077995141660061,6.072260452911038,6.087903309043361,6.07447912358324,6.0365047638857074,5.969689392976076,5.917743747670345,5.900179030375347,5.886787567394654,5.894385493363122,5.900506750537855,5.917450870321132,5.933767274515405
2.79310569567963,-0.34222142257891974,-0.9633211377555275,-0.703187829034877,-0.03986080928300195,0.6054669286154681,1.0447367729303445,1.290445543279569,1.4027817531807143,1.411967782138304,1.3464951710710693,1.26941010268408,1.186092441954429,1.1336877743937168,1.1554082990698795,1.2659238952716634,1.442675593464936,1.6682022355922785,1.9351452453098406,2.1970269259211004,2.416871842243931,2.6021047122480003,2.707021843141843,2.7834150490477967,2.8096711921245157,2.821174411874813,2.7867052954612785,2.7939502475433278,2.803192744863326,2.7926988804705744,2.7747592287171114,2.7025509117123985,2.660415905348547,2.6481552785292624,2.6154554080997734,2.6228444278119603,2.5923547090489807,2.6058169264878406
4.733272811491044,1.9833840037194659,1.4051806933823014,1.665427619492257,2.3457559817526867,3.025215259756404,3.504915630005895,3.793733414196686,3.940468872176534,3.9710691800111944,3.9095389197329298,3.815880446580741,3.690250853319641,3.5606566125777546,3.4734705055436916,3.4581847035773463,3.518224337393472,3.659711963640824,3.865091669716726,4.07602478648654,4.263437035709262,4.41114430405599,4.4947983648150505,4.5488382330891115,4.563603557075798,4.563015787832408,4.540067503416273,4.554873308198158,4.559401471609572,4.5391408016093795,4.501504776466841,4.4309797826379445,4.395900417404426,4.383688471201801,4.364189808407776,4.373318213309033,4.358289607163986,4.3752386917895665
4.327391415121031,1.829731057111902,1.3700281979298068,1.6592066419832563,2.267614688438824,2.8902410902199644,3.3713188266681273,3.720055522232408,3.955884190799749,4.085423459949666,4.103434651832876,4.0384038959539375,3.8861703029907324,3.679547092075789,3.47825862602147,3.3199285539242225,3.239777902035255,3.2728540980519085,3.394644071742734,3.5398641123532157,3.677900783603512,3.784925656303197,3.8411251639832242,3.874025490520547,3.874547548045453,3.8633415687684547,3.83249881174718,3.836965221302727,3.8337660354103242,3.8101361843214603,3.773565781917495,3.707079101215018,3.6722627562798564,3.658768889313931,3.637586872392465,3.6432814804420346,3.6261837082447386,3.6386492421735395
6.30695091328645,4.672468981959324,4.412672936672262,4.690743283955639,5.281251060784718,5.859180040440336,6.272315714618697,6.516481991567451,6.623783178988695,6.604932895140614,6.472199219618358,6.2793399592430665,6.022303811949833,5.74673906035637,5.5015023945522135,5.314101309255605,5.206904921008239,5.204408200097879,5.278882976638898,5.374109180670601,5.477890630054612,5.54844328215523,5.591390544311572,5.609464842812167,5.609059557416016,5.5939724637518555,5.587959894952222,5.606317645777395,5.600962278870846,5.570652261996029,5.514436685089697,5.458930101448857,5.437269808285523,5.424969092443423,5.425171173814419,5.432629572640938,5.440577913854088,5.457428052757111
