0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
7.183710642954336,6.934177587133272,7.032234222387457,7.307932368149428,7.712254099923895,8.154804129598194,8.666978455006214,9.104323301608739,9.160414525546495,9.02826599565012,8.628606517945741,8.107949569051998,8.013417084288175,7.754597338910587,7.042036443289357,6.15425741564356,5.449269915616624,5.189608196253083,5.134176960675113,5.155407835692993,5.2192634159536535,5.307392083715698,5.397633780392825,5.487217345185171,5.611802930060228,5.694036073237407,5.7057956391435285,5.703674950730428,5.699897622594705,5.686445608028303,5.687086679376773,5.694384030111425,5.659034840104141,5.685898553218041
8.366205578873041,7.89144262065831,7.907446467288342,8.151341968665541,8.489763503361196,8.782755001003874,9.139827414120996,9.488738443600155,9.46493628718311,9.25111382022106,8.799829845755935,8.398988276557581,8.391043444406206,8.194461943227022,7.747599693221001,7.123372291009657,6.408690064240357,6.0574297221367654,5.951751471412482,5.913130858993107,5.948086967866227,5.989640883789127,6.046394959854329,6.10340219513432,6.224424288519191,6.298789730374876,6.326522579568336,6.330183880073594,6.32996761201826,6.32658087984502,6.3328868896787,6.3437455612157505,6.342700268809125,6.374248619782612
8.667324716323243,7.663038138518125,7.268852334345663,7.338609908161382,7.5434524922535635,7.852727108937636,8.299850850978729,8.83220776515695,8.94182086399276,8.757980146951828,8.394850924778066,7.917298611624548,7.8079598334463105,7.846280464600381,7.56992605939248,6.915602666254731,6.311640611819035,6.153152819499789,6.148562351576728,6.1621228535164745,6.208827608159723,6.241469902277391,6.294131747585442,6.360312703569228,6.483254865208547,6.624563433839439,6.71408895443119,6.743012953565052,6.74852851569217,6.739141696137514,6.7338168625265435,6.7418493885195705,6.737939208572387,6.7547963436549985
7.15333449689142,7.052767957568976,7.148285846122844,7.4180497955613465,7.800731272191079,8.212830839474819,8.680294649339562,9.068649477389839,9.144350973834504,9.074228651342839,8.757645148769225,8.249074099787384,8.085451457420033,7.83481201929016,7.163343319263808,6.316870971554691,5.588126303500128,5.3021605390512505,5.2486038458103215,5.275861786791559,5.349482350574863,5.447345488861857,5.534924011598546,5.605436946381326,5.683813165888186,5.723069303319306,5.7116698438376545,5.698645415852455,5.686519459343936,5.666595806768568,5.661252052348478,5.662354706104367,5.625385439785281,5.649844443012267
6.134550966980202,5.84280107523233,5.945015726266841,6.244298321456969,6.7214297241645005,7.2708224682602065,7.96348670008047,8.5638577905637,8.587228427711104,8.360768491233426,7.950673043339562,7.816269420463932,7.770789886396393,7.013267798337175,5.856776354066613,4.72434736624679,4.044402595579632,3.7478732543700817,3.5312486577998388,3.5082660990324452,3.4724483029642856,3.4464179443569902,3.397519432214877,3.323210649476414,3.2571463018961864,3.241098508977603,3.1445420500945565,3.087864201687184,3.0677206638325107,3.029990979385256,3.0225364620357236,3.036211078166417,2.937687754765753,2.974781135131455
9.70268412564333,11.240075499662211,11.273920856029864,11.39065986782682,11.512407370801075,11.645272353403616,12.045514999053854,12.566810771059064,12.58711316762346,12.506837870871074,12.340861402930106,12.238207467223262,12.010141778980767,11.241582984299836,10.042141735621698,8.416544355705822,7.192445758040613,6.527456479477576,6.136870687746131,6.042114982928004,5.9480159868884765,5.859763974943885,5.748415690695465,5.583282681530338,5.350868614311514,5.1590042755128325,5.013926274075068,4.954436311477754,4.958379663710334,4.930652357491427,4.93802558607412,4.977094943171957,4.855380310511302,4.9252388164385135
0.719412316317111,5.588531127355499,6.459202028931516,6.71397949354844,7.136771092231639,7.776478557609488,8.791860274960229,9.83542605941657,9.985431071375142,9.768190829108647,9.213885236558447,8.47974360886596,7.292507126707388,5.130210938615628,2.8463046652847215,1.0448101147548305,-0.1378612601089072,-0.5044008301057771,-0.8142120032914799,-1.0904172010438928,-1.3717083316977863,-1.6391286712582218,-1.8906289806718095,-2.0948536113542144,-2.159838411188825,-2.0868911755931823,-2.053584771525622,-2.060688179945653,-2.0591750595488194,-2.051963681862847,-2.0445245294967336,-2.0275291213215145,-2.030264849695643,-2.0469533407293516
10.401724329476153,10.466240633695275,10.360217719337793,10.441639301876899,10.827044844371976,11.38142136599446,12.08653954069381,12.715347110159327,12.85192752418536,12.736432044759258,12.337202482887605,11.92368961597691,11.82247964274907,11.425837355629874,10.649081223685037,9.675767898878316,9.109817596402255,8.990844158797277,8.97698092612142,9.025693759465685,9.095994366288023,9.188234818442172,9.30393405997447,9.438462369763727,9.595143965092412,9.667617217610267,9.650393288447717,9.619407997572862,9.597080562946335,9.563602622132867,9.545734983517058,9.543834289638333,9.48707297244594,9.504282491473656
7.600967891919941,8.163277417371159,8.03446753167281,8.098407552001884,8.398630911346684,8.92942865013799,9.80012899050354,10.710256960007419,10.898099132464647,10.804724712975919,10.594070811225153,10.673556233914205,10.728145189682456,9.751727580456944,8.087360338643927,6.350688507880895,5.654758195757841,5.369827951659211,5.0766242266659365,5.0205896565538595,4.925406302690536,4.8318106667541745,4.719511384650014,4.58200644890101,4.4051560738452045,4.315240352939185,4.1864004814792075,4.121107533634863,4.099496608681868,4.048544935741151,4.035912834401566,4.05275363844021,3.918059492234401,3.975126159331916
4.594282868396746,8.2798867478507,8.77011134615222,8.915343726907107,9.218131743664065,9.629368886758789,10.336246009362215,11.137614567595914,11.215064889969998,11.084539761472515,10.759651913501814,10.319453929649809,9.350621307280301,7.605166839716896,5.692370288335529,3.923800496766722,2.274486874069943,1.5465285360438539,1.1013872624825136,0.7323187269248991,0.42135728498895897,0.10756538821802668,-0.20518730546361758,-0.4735516235243934,-0.6248905916862623,-0.6248336507062395,-0.60404204965569,-0.594931294399393,-0.5700958275439958,-0.5411210137323507,-0.5146616495640176,-0.4817311825689873,-0.4597984490402511,-0.466892613139826
-1.9271158264540487,2.3265940581921534,4.406843032112453,4.838586589390028,5.293653594416053,5.857183832102022,6.865795508755754,7.952373388411546,7.97835487078037,7.500958253068897,6.6464642668490965,5.7625570385747595,4.661308787704055,2.750017543296608,0.9732520491995017,-0.5906996768530396,-1.5591563139962636,-1.9374657236691715,-2.267280593762144,-2.574922461183049,-2.818546566154395,-3.0593328990208786,-3.2683855840204945,-3.446386651631693,-3.4944750196798138,-3.427538898818771,-3.400489811778868,-3.4132189463707303,-3.4217340812967323,-3.4258953172653444,-3.4270194987892113,-3.4196973709430054,-3.428213553474677,-3.4359680514988606
2.0606622125624683,7.062229659746056,7.654622375980254,7.856241229959027,8.223313915065184,8.767367647090555,9.56892664317366,10.383740517312656,10.496662472511991,10.30587824447135,9.80019162634228,9.091173622858328,7.977129324200673,6.0816534728662885,3.9580060730246625,2.073670505395147,0.6232163431400503,0.13774972149378334,-0.20629708893231075,-0.4983823878804658,-0.7815536203333293,-1.050530610850991,-1.308461142255333,-1.5199385166303616,-1.5895095991080135,-1.5221577976801084,-1.4812927111262757,-1.4802694025696514,-1.470165315711771,-1.451999209370327,-1.4361184919385914,-1.4132450332539086,-1.3982935337059759,-1.4144560031076374
2.3428058341633937,6.789798705525897,7.513413000481993,7.770344969686935,8.180597976003638,8.749284142910575,9.64580919486359,10.580245045438033,10.680674132296545,10.482817673046036,10.011972537695659,9.388594059603646,8.249185746291536,6.274863912363154,4.087421240879027,2.223825244639572,0.7547916779746365,0.234619772583474,-0.12245506228966806,-0.4321973570287057,-0.7372854855080319,-1.0338452007881391,-1.3162190330133938,-1.5394569588197256,-1.6210697972855566,-1.559926076124183,-1.5272332423594495,-1.527187491338813,-1.51681442782908,-1.5013821102615366,-1.4871381872920622,-1.4644892428672114,-1.4585362163964344,-1.4743386475923441
2.1791775515787,6.647357023004433,7.333337990803888,7.548615722282639,7.940475073635046,8.47081341597336,9.346759166327551,10.298270570611923,10.423121820902118,10.261533714796556,9.814550088718027,9.190995796423504,8.027909975044363,6.099279594876335,4.035159701807389,2.227004144919328,0.761576828819673,0.21659515393271234,-0.15587254701015235,-0.4817459289006414,-0.7862229037670525,-1.0825533767233926,-1.3711994265224194,-1.612693375342223,-1.7214172062568796,-1.6805517468631004,-1.6567855909451714,-1.6633379632890446,-1.6578567956565775,-1.6461393089864684,-1.635902730941614,-1.6165626745015382,-1.612669989361787,-1.6325059191336357
7.5722409591793,6.953241812903777,6.921373981271005,7.210938686634019,7.649926859297324,8.11216643823876,8.657990670685727,9.13746056473071,9.154954904566289,8.93992374688857,8.480286782994712,8.255662677996483,8.233094697077712,7.720479793140959,6.891837240724632,5.904864427461103,5.120423849479657,4.8102002211939325,4.677399267397152,4.691394839837952,4.722273703435313,4.765382222580019,4.776588481890716,4.722287127162047,4.609678575049758,4.5053329981071055,4.379253861848286,4.29978645088818,4.269549572704689,4.220836085808664,4.202843664163661,4.216135473822205,4.107069772759708,4.144282927731998
7.359880807475484,7.016595153342276,7.073171839710114,7.365779927825233,7.717028909130274,8.117154879730059,8.626736477957987,9.069704814431844,9.213877997809345,9.225297491296054,9.03518284287285,8.585775252915507,8.239193428171786,8.025402659575914,7.344628437589007,6.506681785226147,5.9159568557589,5.735385937120469,5.729287342448867,5.789305312396243,5.881545009846228,5.993297691996299,6.099444486738236,6.196498770433645,6.297684309944695,6.373209143139263,6.380162185054074,6.378671642236112,6.369982957194662,6.346854847737878,6.339005659101873,6.336702894392025,6.2923631495785814,6.315546929473723
2.198669248584867,6.720593049485256,7.584962971104266,7.843953198852997,8.284707838284287,8.82036157629647,9.690868841169902,10.630029245519607,10.710449663083981,10.488868573517458,9.960691423915923,9.249838962742572,8.01774154769117,6.15862316014358,4.208368077752793,2.432185852710368,0.922639892862635,0.2967735987158504,-0.1300371528368247,-0.5013295749171692,-0.8220916844864365,-1.129318883659507,-1.426651376573699,-1.682812883501137,-1.8054751512228808,-1.785706811198376,-1.7747290209940634,-1.7906842137661059,-1.793446254757876,-1.7866653357060711,-1.7811618799815336,-1.7664230879908445,-1.757525683502778,-1.7755385692734442
7.36602010604057,8.358863834369068,8.488186022395427,8.730004576668003,8.940500626733797,9.327489611646735,10.060490113764924,10.880937262839211,11.016446620316907,10.962774499209596,10.84455591379361,10.982883557585685,11.08038801794002,10.16145078477225,8.354432343828861,6.374772856132186,5.433205141753799,5.0005310924026505,4.643178014240931,4.514500280237049,4.362692458759895,4.202938309087067,4.009502020816159,3.7764428646021093,3.500886096434204,3.3549904820929775,3.2355765517551163,3.189106259929388,3.193818291072917,3.169618283463255,3.178180558578517,3.2135800652154662,3.0922911257216175,3.1483641428868006
