0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
10.694131141390278,5.284335921694501,4.191493849502164,3.9681566839938647,3.565502949182282,3.2382947760629115,3.0567590277946985,2.952032764321446,2.91383362213851,2.940026749406032,2.9949474966266543,3.084744714369935,2.988192893735003,3.2110526221412634,3.2131609255300173,3.112160409330101,2.9048117820585633,2.525824443356345,1.966187520714318,1.2897496648288183,0.6160597205084629,0.03841489630019157,-0.3842042464963049,-0.6765931498593402,-0.8832286515545166,-1.0536862906548206,-1.1968355390808463,-1.3179002292217077,-1.3916333150561773,-1.4960855332550658,-1.5860892535147673,-1.658838948619044,-1.7230410581467495,-1.7855163848197448,-1.858966652727196,-1.9242104324481057,-1.981584771785899,-2.043008629199225,-2.1166760634995496,-2.1581407881768775,-2.1296778280766397,-2.183681237675349,-2.2272614795598247,-2.2311140127873306,-2.205561674239643
10.142916265617556,3.8507572917843347,2.4352333051883526,2.249651250704973,1.895071056708562,1.6110757188228488,1.4646913901355632,1.383956769355859,1.3558857312132502,1.379185868223365,1.4190835422440506,1.4829523946441605,1.3550024076026068,1.5464817560850666,1.509364257079954,1.3750169391955807,1.1610558166405789,0.8456405742732201,0.46165279323174124,0.023958415973371117,-0.409298964181641,-0.806488688951373,-1.1150978625426093,-1.337474238009095,-1.500010478465633,-1.6345390286221333,-1.7495314717167378,-1.8484211773087011,-1.9119755302713415,-1.9937456684282893,-2.0655386610728668,-2.125017041776342,-2.1771857682952773,-2.226615802816155,-2.282642654587539,-2.3332579909035145,-2.3782616816953,-2.425452044218232,-2.4791743350316087,-2.511788226865051,-2.499244078394944,-2.536744900530509,-2.5685530361616755,-2.5747563289989164,-2.561867593407
11.396198789968926,8.818909749981058,7.146450248611657,6.974378443623469,6.698508994822664,6.456071269087677,6.297539831911831,6.17924457117025,6.101023227122066,6.065174878643968,6.041646109683785,6.032795886488889,5.869028700385965,5.9347178018586595,5.763546968914846,5.440035549709143,4.938525993319585,4.244272853913908,3.420923499062227,2.620754853083838,1.9471398965492481,1.4403358814975418,1.0785359610541956,0.8171109579644902,0.618142328483809,0.4582205441842375,0.3203152022796817,0.19940901563019398,0.09940721882528503,0.01219909400448338,-0.06920412006696508,-0.14366860400870285,-0.20885165081768076,-0.26526220629246744,-0.3134389278157047,-0.3594463125437296,-0.40203660183292833,-0.43597898409515,-0.44820300302725236,-0.4796207095246686,-0.556869476033819,-0.5584125866236561,-0.5707712188234134,-0.6141921731837784,-0.6679174250705843
8.850615689225737,0.9616011779139829,-0.4849570527211887,-0.7068189918036009,-1.1313053530168728,-1.4390199616654828,-1.57438071706127,-1.6448469089450741,-1.6754242829364947,-1.668457273796943,-1.6556810598544245,-1.6187758229572449,-1.7973124832784126,-1.5690018810511437,-1.5882746847017,-1.688154248439829,-1.8419905376559642,-2.0713188434964973,-2.324918231495206,-2.6162598742964898,-2.912488669485413,-3.2085203964720663,-3.445165927341495,-3.61393426590216,-3.736615424092762,-3.8344906455301966,-3.9181116394603683,-3.9906771217456947,-4.041622533747511,-4.095353294578788,-4.143339030306563,-4.184991609125494,-4.220712964556955,-4.252004187712822,-4.282776238146675,-4.31133408551275,-4.337169667074982,-4.361922392636049,-4.383001534084552,-4.400229639230029,-4.4146084137862,-4.425619387097258,-4.437591591601305,-4.448143941002646,-4.458358661036693
8.732574137229067,0.46180895833709135,-0.9070766428403442,-1.0917821383674227,-1.4845736984320252,-1.7612334088545665,-1.8777881744888805,-1.9380758946025525,-1.9664702434016985,-1.964967493432769,-1.9613525877661444,-1.9372428314066403,-2.1130488187724037,-1.9002746566623623,-1.9110787906429492,-1.9900591717968155,-2.1209751630895535,-2.3417407620498625,-2.5908769004841457,-2.8599445159167183,-3.1156686648729472,-3.3794654527021937,-3.5986293191975114,-3.758356276406641,-3.8767738243951873,-3.971109934751628,-4.05325001584433,-4.12606304977674,-4.179493049008574,-4.232191557146245,-4.280579388209218,-4.3239814104635,-4.361341725835288,-4.393575033859729,-4.424200461986453,-4.45360179459024,-4.480826591972639,-4.50671388732653,-4.527467301648921,-4.546345458127001,-4.567421745108681,-4.576973974189726,-4.589803807191566,-4.603506263416605,-4.619528308909449
10.939656537386997,4.090625984366327,2.4605697109355162,2.3433992539781374,2.0865580320666894,1.8790992948834409,1.7726304144398841,1.7147294077511925,1.6942927995250563,1.710118441890315,1.7373302977358915,1.7796381365883747,1.6728166617687905,1.7990137824194354,1.7378749911341318,1.5756147114605445,1.3293347199144534,0.9903879999675437,0.6385266277079892,0.36192841903758877,0.24166203915911277,0.14740105517979418,0.025339770722413335,-0.09987308092756453,-0.2180824325525329,-0.31350245472397076,-0.40409610071661684,-0.49105626485344034,-0.575613897535158,-0.6271805422068236,-0.6823337404134101,-0.7397517758026196,-0.7898963821063189,-0.82982048594736,-0.8579708964190477,-0.8904103320600957,-0.9239057781078263,-0.9508047202248334,-0.9580658231547693,-0.9876514776145858,-1.0683519024282937,-1.061594555518159,-1.072382110813158,-1.113376543955686,-1.1718876186332312
8.9947163680243,-0.20797963021345078,-0.5468998166950244,-0.5935134062877899,-0.7535323314599914,-0.8665125295694193,-0.9083514561986065,-0.9243647809371348,-0.9276098398633789,-0.9193940866889058,-0.9132881933527729,-0.9038824137607856,-0.993271918857359,-0.9148790375294272,-0.9504355563595844,-1.0459200718420023,-1.2129801885740208,-1.5334585820694793,-2.0410819678533936,-2.6379633192468734,-3.1345216167529255,-3.4758496059005046,-3.7082683247591723,-3.8770629157340193,-4.013379670051863,-4.116343352089863,-4.21322140293395,-4.307395966129066,-4.3989295784394695,-4.446074300492566,-4.50135327622734,-4.563173393043568,-4.614929926336536,-4.651055617151926,-4.667343477952504,-4.693661817399563,-4.723720192414198,-4.742833008122708,-4.727200510552987,-4.75628175766608,-4.886639105223393,-4.841156597477573,-4.8386689502897005,-4.895854356964521,-4.993423754079308
13.10399554018337,9.169667056929415,8.038926228628599,7.759401836644244,7.365278137013095,7.0348951801817305,6.8339092870018945,6.716457878368963,6.678909616358823,6.719313610611579,6.810563803100825,6.962051555889815,6.98607076739733,7.298405933273003,7.507537974419757,7.697789030503595,7.8456304175969125,7.836582461759063,7.567680845623969,7.0311891086814144,6.376663681289622,5.771231225482675,5.30872395537951,4.975286245465014,4.730673956902579,4.522293226701537,4.343004028274963,4.18748274557445,4.087426737668722,3.9439542143849864,3.817514846158701,3.712358461432508,3.6161800146432204,3.519522552430924,3.4033938606019816,3.2973830391905965,3.2012809723518356,3.0952440130958974,2.960747163061647,2.8824810825999863,2.9367576803724633,2.83085271409158,2.741513639037294,2.731345399999161,2.778483204069505
11.901286123168303,5.2575749259775515,4.303470062446577,4.188532263867491,3.9025284794816146,3.656802547595522,3.51472380077722,3.4387029858602234,3.424487366764241,3.4726960449880804,3.5642691537669986,3.7097165368869867,3.7361869455021255,4.031024994447508,4.222413877210089,4.35564280766927,4.407370115585477,4.304226310407095,4.0343673038845935,3.6212235124294643,3.1683391852606255,2.725921983769804,2.3581771432041174,2.077153607344428,1.8607333417132148,1.6782251200416822,1.516875090064872,1.372851771299562,1.2698815684215192,1.1488847452957236,1.0372791644383668,0.9396822082974744,0.8517389095077507,0.7677298113989374,0.6738499233860366,0.5846203463053131,0.50200770377721,0.4141704551070685,0.3113548325203713,0.24247721461793403,0.2552011523112626,0.18359972832663518,0.11376990730312941,0.09326155939657044,0.10796292984392686
9.289794314900533,0.12721050610310225,-0.04234768408535394,-0.021933364940592726,-0.14501261521842335,-0.23268922779732082,-0.2585634285708046,-0.26612259215023615,-0.2691292950676575,-0.2683969492972095,-0.27521540530870214,-0.2835984796456893,-0.3838965023240951,-0.32979214800936296,-0.3812960892082845,-0.4995765986439248,-0.7075645330854775,-1.0735386528441722,-1.5945794893184382,-2.1514602106970577,-2.585779191671506,-2.856495984581447,-3.021653248457403,-3.1363407531199554,-3.2302138133671128,-3.3004221565095215,-3.3670077435726053,-3.432969143283747,-3.500290503648928,-3.5291749623019792,-3.5638555940269696,-3.60552981425911,-3.64004334636322,-3.6613523156403116,-3.6634159666086235,-3.6737065998005387,-3.6883253466238286,-3.692330520728572,-3.660740361387616,-3.6754125363001457,-3.7976723219500435,-3.7492462746007003,-3.7351836936759093,-3.784844286865034,-3.876871626076506
