0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
0.2720027663961879,0.8870002964635937,0.32008725652227366,0.5180821682829848,0.7417132592014173,-0.24303628532670185,-1.1782011553941634,-1.7138030888972393,-1.9216840772738228,-1.9779052498505436,-2.007299526506597,-2.040039973027148,-2.0498883384155864,-2.0637127202346095,-2.072246496665132,-2.074423487077251,-2.071009411644944,-2.0669481800645224,-2.053252269233461,-2.031770396857441,-2.0204314333941458,-2.012385815636919,-2.0146538122932043,-2.0129451882151983,-2.0189810679567044,-2.0254910506523442,-2.0319095395691678,-2.030841050815729,-2.0387704779459366,-2.042083355839294,-2.0412877586261082,-2.032125807663049,-2.0279589175336508,-2.011889007399029,-2.0116283145345264,-1.9962676489372164,-1.9831963009082605,-1.9617164672343836,-1.9468008016227296
5.996702567693574,7.785108728862646,6.921227004049962,6.663472135901022,7.367488703072083,6.364616898052758,4.7553116382307214,3.5876431465675562,2.9103452133442684,2.558517990046734,2.3036063875356767,2.0885676805808338,1.966912601433993,1.8596306765186101,1.7822714768211432,1.7311618731574678,1.7016529716629796,1.6806942662002085,1.6893394857174338,1.7272436848384247,1.7431865550222714,1.7504816668751806,1.7240388456436184,1.708077957101482,1.6702864974367806,1.6321061799481917,1.5969121569934281,1.58479934772341,1.5514944845388996,1.530861725906031,1.5225070941088594,1.5383941703770385,1.5442434957506554,1.5846330945677591,1.583202944520811,1.6246483385002906,1.6672649816766185,1.7538754405871346,1.847932760434103
4.767555273014571,5.9408567292817525,5.333146756742607,5.245085906734844,5.488391881903687,4.049050980517945,2.519465741986574,1.5951580001833348,1.1151804066842979,0.8888505833590252,0.7293360007364771,0.5890406024775334,0.5110060983735822,0.43980317843979044,0.387523601193128,0.3533695723655117,0.33462748974975653,0.32181755916700894,0.33153045076447185,0.3646170385416685,0.38061103176212097,0.38951003607207024,0.371056957274722,0.36062817258802804,0.3324286343413605,0.3036387347614773,0.2772566037002311,0.26899615321027026,0.24397100142003003,0.22880810959000053,0.22324228832933946,0.23660774835705656,0.24209999721825692,0.2748342043460279,0.2746711444733818,0.30856694957027697,0.3437361736404152,0.41461000577543183,0.4914130526887366
1.7714920066323632,2.1265360244889724,1.3751227138374964,1.52350420073091,1.8697939606722438,0.759894731875459,-0.2615257982119594,-0.8256570270260535,-1.0714642716983374,-1.1653344411472166,-1.2303949334982702,-1.2968810657563647,-1.32944162574422,-1.3633375328255606,-1.3873382158796783,-1.4006526115650102,-1.4045192859955073,-1.405818042608363,-1.3919486770911274,-1.3636849012953096,-1.3487696246829595,-1.3389577071229914,-1.347263907802553,-1.349783124898503,-1.3648866431930218,-1.3806321719921115,-1.3955269960357475,-1.3980207163985532,-1.4134778776362693,-1.4218497892534736,-1.4235462926781324,-1.411847663596748,-1.4067145737977156,-1.382266488379528,-1.382140065028448,-1.3575521324300537,-1.3338040646413427,-1.2887889212998043,-1.2444322933536007
3.5916443706548344,3.6658065204291095,3.4818485693329166,3.5762386557387167,3.773969142765012,2.3878725348809073,1.06118334485532,0.346300268303839,0.01624394821836317,-0.13945298243901671,-0.2508399000133217,-0.35280276504025476,-0.4116496054028711,-0.46550390622794424,-0.5051601535526249,-0.5305627604708922,-0.5436864164913251,-0.5523130205856548,-0.544091126339374,-0.5204707668367945,-0.5096363511543336,-0.5037151746249835,-0.5146796718620696,-0.519926834647852,-0.5367782252802007,-0.5543135104670158,-0.5710677904923269,-0.5754133368181256,-0.59223477532466,-0.6021719000358265,-0.605109783880871,-0.5941400004267567,-0.5892932997439058,-0.5652969029729435,-0.5649418033064646,-0.5412156965424062,-0.5185133355423748,-0.47739602722070185,-0.4392707715729789
4.889311791269561,7.415199773886961,7.407972431028399,7.041595896978252,7.475919460405182,6.140416605659636,4.420355176578693,3.225257192405478,2.549870179558417,2.1915100472978826,1.9427884824369817,1.7503577984836354,1.632287268616503,1.5348129668531398,1.4628180858352327,1.4112908666879194,1.375486632096683,1.347527318668904,1.3368925025076246,1.34176238947953,1.336846541670241,1.3300496729605245,1.3092626195576305,1.2950337182156355,1.2715637048990036,1.2489353349279906,1.2284840385393876,1.2188697803754298,1.199544293440661,1.1867116168905718,1.1796656845386946,1.18390842365111,1.1832241031256183,1.1983728333097,1.194534079944273,1.2103291740878253,1.2259756539436917,1.262806701057233,1.3084749015814632
7.379538257052536,8.158387617241738,7.842281784969029,8.068820663304143,8.495546256036736,6.912389481774837,5.314161082722691,4.408709462453904,3.9494685711654993,3.7277093414127975,3.559974613467636,3.4070678787341113,3.3179245535766895,3.2349568603261067,3.172638361585273,3.129741925541115,3.1035031706612,3.084012772910974,3.088572706686972,3.1178036213060754,3.131466568400012,3.138195335748873,3.117309724426093,3.10368402247082,3.07257425876215,3.0402819354962243,3.010340233755248,2.999423188798357,2.971994421593434,2.9542183347640236,2.94690578851061,2.960000147552258,2.9658327692709703,3.00002551263739,3.0013225434001867,3.036725283189191,3.075518805654765,3.1529680889182345,3.2431190387144477
6.98804370280217,4.618005985429573,3.6774965462015667,3.86693334018498,4.423905136870317,3.370025209406758,2.3323897172925157,1.7048080388542441,1.3672776827975546,1.215053259490288,1.0960226578485905,0.9795646920479468,0.9231620290805811,0.8629225675932748,0.8194752188159873,0.7917005316239427,0.7775959815442617,0.7669066641968072,0.7800840585000555,0.8166514395794284,0.8327398840205686,0.8416230989459179,0.8205337363900198,0.8103254782169618,0.7800727155694152,0.7502245703216488,0.7228536998502664,0.7161078184659604,0.6892057748031168,0.6741338543164848,0.6696725914931976,0.6862849683509591,0.6927671008645984,0.7309533517818134,0.7297888471954033,0.7697357565653931,0.8102015732149708,0.8930654339001693,0.985171074699217
0.3900993149419154,0.14315278697006395,0.4447991672406246,0.8921767978172332,0.6513774432611603,-1.0366968047095084,-1.9794409291856994,-2.4534280115645926,-2.637934058936291,-2.7021616252178315,-2.7270700614381544,-2.742107380894578,-2.749510244199545,-2.755020683680158,-2.759636140759408,-2.7621346669119404,-2.762620670264967,-2.7624088472555766,-2.760214531167404,-2.7573501394913293,-2.7552261353225926,-2.753241499755638,-2.7498179760319026,-2.746806118363038,-2.7436332777294368,-2.741396687906323,-2.740008509658045,-2.738605272213224,-2.7379976463991467,-2.7374633515338394,-2.736331897967145,-2.7340539951880602,-2.732173739128978,-2.729943332752857,-2.727925970453949,-2.7267272542786714,-2.7271583972335325,-2.7353781458470543,-2.7539166705799323
5.542556402630634,5.849092924289954,5.80344175358003,6.1559073126383534,6.350140949769678,4.3367204163316675,2.9795687674732707,2.3558137839152313,2.06887847648289,1.929081914278529,1.8241876690131074,1.7239030404405558,1.6599442374980113,1.6015364390026914,1.5556154609948614,1.5232920536149965,1.503174520480011,1.4885999683779114,1.490471943747894,1.5095361816916069,1.5199181012615068,1.5251232072282601,1.5132496079222264,1.5043205538212896,1.4847675718988755,1.4631453333118056,1.4425041053063734,1.433990295943988,1.4155836747727855,1.4025096876949545,1.3968146701195963,1.405292046895584,1.4100675811543582,1.4329053733101387,1.4359787122126928,1.4589398677925627,1.4848114385233413,1.5316526976989366,1.5827724013738833
