0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
1.3522819603036917,3.0007560446733885,2.5447036630288364,2.446842890895015,2.4622546553842035,2.6423841201184324,2.9715783470458828,3.0394342697453958,2.977378000984396,2.814187279164721,2.457921581647232,1.9591709836736606,1.4346445020418446,1.0161957960006134,0.833109445974592,0.9274751398437698,1.134501529261616,1.1656312911970776,1.0551303646580437,0.5351272950972923,0.4958527363408298,0.6733865125874925,1.259011930111746,2.198905699608678,3.096036301692914,1.6334337881053171,0.7216805940309818,0.6685002363215224,0.6560165421121888,0.7183789696243001,0.7733578803001733,0.7450976297908116,0.7397959433381114,0.7374226091597258,0.694695711127014,0.665932532758575,0.6308575826597809,0.5682493540464375,0.24597537803697644,0.13836249674079348,0.5235911721786961,1.0758135355216316
-1.3079045912326988,-0.013852722761950043,-0.4210081677328581,-1.0441884909444552,-1.1093962226768446,-1.2826816986599032,-1.5037041553497066,-1.629747545408515,-1.7359146596425041,-1.8950759658865552,-2.0398665764205672,-2.2243305545840286,-2.5362993469262882,-2.87956774951658,-3.1004581069510406,-3.138096861182861,-3.062275209846783,-3.170844954866549,-3.6248782852082266,-4.4841699160309005,-4.487853159728584,-3.849546734410702,-2.3872806743515413,-0.9451008392709122,-0.767190201045864,-1.3862045737479198,-2.1886132493157726,-2.8014110163008867,-3.2631528416534694,-3.4079959031672153,-3.3940023418762957,-3.4093239224583236,-3.3945956984010577,-3.387948763357021,-3.441867893398004,-3.4317000188455813,-3.436983810342057,-3.5938265385484884,-4.139765110049596,-4.43718383830539,-3.988977910042675,-2.9435553538193684
1.3456218427426008,2.8098271101857275,2.224904573294216,2.0484226576528295,2.042245283580205,2.227602610314049,2.5026359645191105,2.506969472290012,2.4121948730962695,2.2544124578041025,1.9697091561220397,1.5572239095665101,1.0901996971053154,0.7108454478648103,0.5456923043695487,0.6229109117906604,0.7613352088705854,0.6876724786306248,0.4903917980250103,-0.12921752986412538,-0.32467199998303475,0.001307024232820586,0.9307451126438016,2.1511980195281613,3.2449055699703964,1.5586083983557177,0.5153486081286445,0.4083188502450261,0.377809467009117,0.4199337135327801,0.43639158760042007,0.3831770418304117,0.3803572867853857,0.383660962385443,0.3529273481733419,0.3363049794146198,0.30346835096250646,0.23443111797363758,-0.19897924634360398,-0.49330492743048127,-0.048203915245556894,0.7054164017115767
4.313505060885035,6.077825763826518,4.976853094229657,4.698386616970294,4.707597609955317,5.028670628268207,5.41058085608858,5.587559662373126,5.599342914503551,5.527130321334886,5.232643626036043,4.73331442041245,4.18681599872853,3.699344790135055,3.4499755867254667,3.4869428128671096,3.6683893270133625,3.744269975046974,3.878760894656395,3.765843152190496,3.900037662960682,4.149828652090814,4.791990764545001,5.779980049002195,6.484838817324979,4.514828728763136,3.3319728967739364,3.4643814444220293,3.60169075594131,3.6550265574960914,3.671507489088347,3.6511074439134354,3.6467622458911,3.6542865898420143,3.6136594905292245,3.5427460486313835,3.4747188907677202,3.4607539738356374,3.4040446004453373,3.490578836684228,3.991110019811404,4.557364658705481
1.8276693035570726,3.226827490867488,2.8032266726811392,2.5227060278773923,2.3297756615779743,2.4230761709956745,2.818910215877559,2.786748160568468,2.6165742963493925,2.47823200746398,2.175860714028496,1.7067761481806127,1.1844149582206605,0.7696100839214421,0.5902157333468119,0.6794752854341279,0.8750484427379586,0.8427134407938781,0.6371376991580449,-0.08706132812339429,-0.20479522195980882,0.12007086941444856,1.0199390766588274,2.193889000933082,3.0486570956648187,1.775400701445973,0.8706880445204299,0.7227901025393508,0.5542289987746958,0.4823630643676635,0.43642232699202244,0.3417671490237604,0.33653881291427723,0.35797556177383494,0.3190985338506154,0.3069416301586576,0.2865259865027705,0.20756468635699576,-0.19255303786553513,-0.4087510357739006,-0.01739975478688005,0.6742492183357278
4.43408000541896,7.033790430704636,6.298549997330004,5.79679611437649,5.689494800787015,6.05262918681961,6.43806973909768,6.201664994534268,5.871255816386249,5.851052904894372,5.745973730426132,5.510249111165356,5.160465033639474,4.7495518894646285,4.487477831912783,4.420397712284397,4.413751875770351,4.1971889613184405,3.9349529271916417,3.8198492825828216,4.012203175314345,3.985648169992393,3.905754411591894,4.011871212762691,5.033685129165371,5.042423759272592,4.50356445670327,4.754053038866347,4.769068499255677,4.572022208728925,4.197443553943811,3.840198883782526,3.7638145877032727,3.7872982696399853,3.7256936063236026,3.689565721296364,3.6674862601215086,3.5649546643843677,3.5365483414998797,3.59478711455865,3.8488627157654722,3.9405283805815667
7.367163503620021,9.167983529095137,8.849917014220178,8.039166392729788,7.6656725271783746,7.844637637989984,8.186487779552237,8.278716802721002,8.048096220617028,8.039382629513756,8.055528055390678,8.025111655877819,7.854214492889587,7.5324791598729295,7.270770719379316,7.183023572935166,7.182329721510183,6.941636130189903,6.585171406647273,6.234971015298867,6.218215692679212,6.05910525175578,5.735054548118454,5.683980047771785,6.374621591443792,7.131120549612745,6.893953261161507,7.10206780268142,7.091266769997987,6.869133009142309,6.420324127760476,5.984470863959382,5.903656813887392,5.984176436452032,5.923707326906611,5.915231272013464,5.960498549067644,5.842901936539234,5.602870315343354,5.360665289938094,5.5475296754559205,5.617967157401598
8.69352864978888,10.404783592695445,9.890625428088414,9.218158569453127,9.006558372320525,9.32987206638827,9.906316692258637,10.029265052476294,9.864136498748943,9.849324834849469,9.76931469098919,9.585182717501896,9.28573332060569,8.919743854802192,8.67463262135208,8.657268641726658,8.79222587346231,8.772760326192023,8.660315708479674,8.370846153818967,8.25132099424097,8.02551263086422,7.750811588033332,7.870228164576063,8.375048579387258,8.646543595743953,8.308126759367944,8.721099248751424,8.979217752768095,8.917050478811284,8.571342266514458,8.178886939431603,8.077186031436689,8.134114709962287,8.06145510089104,8.0360482527514,8.062867963938276,7.958350968711427,7.70504311097665,7.418737335755018,7.588673912921606,7.671492750237669
8.892083490363506,10.542884924271835,10.060007124487308,9.389552540359915,9.18385682682497,9.50015940042186,10.069053502904952,10.173480901343641,9.990331526632138,9.9715608881854,9.900077069318723,9.73471862849885,9.458373322217358,9.112794144236398,8.87882018251969,8.860334171309436,8.985287408562472,8.952050737120098,8.82150689007815,8.541212538012783,8.416834786880363,8.181773087196484,7.8874689190070635,7.977364767785146,8.455803649435191,8.80280402597141,8.503540872534044,8.920550212303908,9.172977922592898,9.104049710600554,8.747346461048432,8.34338182289313,8.238199009489131,8.295137530714657,8.222977460725973,8.199601339705525,8.229685775378783,8.125544322482334,7.880174988777927,7.5903273430542315,7.745257021041232,7.813908898089286
5.772017589985932,7.895230026165732,7.350668170879216,6.7509477315667334,6.5677844997854935,6.397791186258469,6.283862286539229,6.308120081430712,6.217434455610516,6.2341386367060645,6.236889878082658,6.125696459905112,5.8176820659370305,5.341466460497464,4.956232064515261,4.80381410847707,4.853883644947979,4.766862292852813,4.47351543846437,3.8942722507290943,3.7081109250949353,3.551475713396704,3.588372669638951,3.9456122183571782,4.92154820100603,5.358370494516473,4.994529795555086,4.963507256451589,4.794986667401741,4.534147093855611,4.211567830583646,3.9364073781256437,3.9262087423341274,4.0113030867443085,3.956707208510309,3.959100973287243,3.981377768641017,3.823258132152149,3.386259427337423,3.016173746036273,3.1607073317644434,3.3678249798545745
