0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.48739906888267415,0.988920928847456,1.615755000477364,1.9751168316539784,2.498181680413264,2.8387824696135104,2.819879097750756,2.725608592185337,2.6003259006584725,2.032350553772794,0.8995403668939334,-0.03181497457787863,-0.8219049855269733,-2.1931121900031365,-2.9491335081840795,-2.787275580508993,-1.948555766885856,-1.287218455723944,-0.8885724222667646,-0.5545974523147814,0.06631252634117057,0.5413626604305295,0.5840361630091822,0.26130644685771487,-0.10993683831058254,-0.2603747186925911,-0.2220766701190664,-0.10042899189984977
3.094777073939287,4.637985271867963,4.586706864941483,4.5439620203122875,4.778510537743316,5.061292524440327,5.239652646153003,5.5124651506254,5.656061806918621,5.1023968120643755,3.89855594849773,3.037309496141314,2.4591651096004723,1.0760130344624497,0.10143073314290629,0.007041450157009521,0.4360891703294697,0.7848596222117779,1.0330367169123424,1.406129903592158,2.1519110212709243,2.7606538815243558,2.984134496171441,2.7942268937432524,2.4608357467814654,2.283526624999676,2.298393759858346,2.413495518075055
1.4129877288083903,2.2819350384121915,2.5875423154482586,2.856552444896904,3.3852811004648755,3.8395595809332597,3.944151174244516,3.8898212936073264,3.741367925318875,3.27477569412929,2.3267019464168586,1.694504366783824,0.8650650825238768,-0.8585056205205506,-2.1195301996302502,-2.2178176326172423,-1.512331835945457,-0.8892611915381012,-0.5139811374635253,-0.2222568820692239,0.32669858913089156,0.7670614446772532,0.9478098823167893,0.8617218589394033,0.6079279324514182,0.4369069300488462,0.39561661877341814,0.408056059537919
0.08468877313476342,0.6572714312074462,1.4007543327050702,1.792462076816475,2.3201997260755847,2.627341074565269,2.5707561586871233,2.4539036454287,2.290431547379561,1.6311045941802949,0.4354581809879221,-0.6230244414243844,-1.5264571988968725,-2.7682160911899563,-3.369529515883942,-3.084596706570146,-2.178919521397434,-1.4978599181850853,-1.0831136445012355,-0.7267331309976861,-0.08563357514180203,0.3953672530729285,0.3749016522169899,-0.051379473993014235,-0.46167311277306267,-0.5963109090147625,-0.5280272598477067,-0.36941419223026006
0.6796472749691433,1.6528999381334994,2.231159403320979,2.5079540943359815,2.9345685261093104,3.199608864493265,3.184774496555265,3.1820433438269125,3.1071621607034685,2.439711900815859,1.2075619690086927,0.07814763793618518,-0.917605247734453,-2.1004817206448116,-2.6208786374859177,-2.330150973584705,-1.5346919465725803,-0.951153362798641,-0.5731949435369379,-0.1793996849423749,0.5528293603153107,1.1114480612672017,1.102202012032309,0.624482647903225,0.17584140674038884,0.032611248955846106,0.11709874118909736,0.30702880334350136
7.701464805409913,9.119155154332557,8.513462006325334,8.046390285182083,7.874595283780181,8.01546009496571,8.259381880545396,8.677635100942972,9.00000417952731,8.774525178990302,8.146314066637604,7.745547535598211,7.5763275401377985,6.822736889293655,5.834189828522362,5.222001048572615,4.745007858744861,4.562806195617379,4.617258921061339,5.033761119829645,5.810604008230514,6.597711447958259,7.2207634210053335,7.263292973379604,7.046192314822847,6.877298165595058,6.786212397419011,6.7160733833611825
0.8135097490339419,2.5172399860522905,3.096887150695814,3.331028978012694,3.73825961406974,3.996134858374749,4.033320871738469,4.117860720337578,3.94193989643642,2.9875295780117117,1.5954239085480801,0.3504366553267151,-0.8343021343710868,-2.165285160167494,-2.829781747502933,-2.465301539654456,-1.5173415746810912,-0.8894127700839776,-0.4811180789866287,-0.02040134766699153,0.7631074829724345,1.3334101766912647,1.2722947666615858,0.7565519651336481,0.2771823451072224,0.09959975775312224,0.17453980682516645,0.3726838576047622
2.525205443448895,4.270913414126184,4.293644425540853,4.380521452091184,4.74639158610362,5.118042546757417,5.317492761172249,5.498073415892901,5.493739059075108,4.86348025767622,3.6346469131689574,2.555011624026192,1.757752382128021,0.22577954049781002,-0.9374927088135978,-0.9667166647510883,-0.3647042295518079,0.08538934333683668,0.39242830787587213,0.7997250849135582,1.593942052525328,2.2577157938753025,2.533989129592351,2.330412076795444,1.9604355597016454,1.7422330892202025,1.69757007302288,1.743917880661292
1.7584308824814618,3.4468176831263344,3.6956899013375444,3.845903220416101,4.231520926599851,4.555982862451111,4.692339266337731,4.848031094240764,4.795701448422662,4.02510360098689,2.6879131214238696,1.4756442322005239,0.46380899768039807,-0.9374255653810373,-1.8615157688279336,-1.6811506534438587,-0.9087732608564294,-0.3825052057209781,-0.030041217865212744,0.4100783943488333,1.230214951181357,1.8909690323735877,2.0259624992140286,1.6474314925520572,1.2099121501581884,1.0142356027717478,1.021369498017879,1.1257089730772205
2.260480180996241,3.7709888443604296,3.886273179241245,3.9759285156116864,4.29909640312703,4.583235649055734,4.746303872391622,4.980237469858154,5.007306236970416,4.28677855466798,3.0218990089646294,1.8032664482024408,0.7494269520307097,-0.6324187547437703,-1.4720928471010755,-1.2841623759909693,-0.634322109557212,-0.19758657117920686,0.11505359777174884,0.5606867308471501,1.3414012365873837,1.9235431012814679,2.068114883622912,1.7268966027142403,1.312007932740772,1.1222379285708517,1.1352403687787953,1.2600640884428431
2.676990891661686,4.583879629039313,4.5848815484216185,4.5878713063240255,4.83277515227962,5.097413826014508,5.281662409117629,5.538856239683808,5.57648332210411,4.870497411417009,3.655838756436297,2.4669741725895644,1.3981634836212067,0.12078857535724286,-0.6820868875673458,-0.551450190970274,-0.026340811107594675,0.3365139837052311,0.6317399810029316,1.1140142912101232,1.9623059802956007,2.6021921482976555,2.7675506525227878,2.4159923605791924,1.983629678410771,1.7921983437861648,1.8166834870198498,1.9458993487394376
1.7544503825987263,3.6744620582615277,4.038363480902477,4.149259472687344,4.437571582388974,4.6580352277648345,4.74412865270757,4.919591994809963,4.86453057104433,4.043873491238646,2.7181950273474076,1.4754430524945634,0.2900097384032527,-1.0127446314609427,-1.6967143619540135,-1.4564614771760467,-0.7052891021598364,-0.19818646686369257,0.17201290348178055,0.6793973718400985,1.5705897301912992,2.2152540383133674,2.231884261053916,1.7362841826160684,1.235953230801157,1.0377606461320255,1.0975127253450467,1.2771120936266604
3.679702436994895,5.632154517620289,5.6530193585150545,5.552470561561265,5.668603807004659,5.869789414160011,6.064655465962805,6.3701337170227195,6.410008825198609,5.652629237507211,4.414168125358588,3.3396653051136562,2.5377886038543034,1.493472433175655,0.6081848329791375,0.6184035105700435,1.0252729223196952,1.3347317184620735,1.5941558543985868,2.0605048122045657,2.8657219517338905,3.4787297003331075,3.707898156176415,3.417275571651598,3.03185387241581,2.8589570634845924,2.8867990245316824,3.0133189130711555
3.844092691800601,5.997238817301583,5.908509904861422,5.752436364886778,5.819605877183242,5.985891658056385,6.1756253984781875,6.537588038604204,6.642107368477914,5.915414475084416,4.753381704329138,3.688318448344963,2.733109165970827,1.6588466342276438,0.9456545933835523,0.9516046922905801,1.2427146405663454,1.4838589805290316,1.738244481952239,2.245819357893205,3.0964726176562545,3.738408077900729,3.9716358957813664,3.6816014873056533,3.2792076319570316,3.08930220870349,3.1140396413221585,3.2429476375629718
-0.5585233193121104,-0.37528381582116555,0.5316945371416419,1.026226780339504,1.6400517315745025,1.9818718518198577,1.8767018388905492,1.6398817228569627,1.3593812955676192,0.7043229019855534,-0.39599555434101275,-1.359711112366203,-2.2330254360581323,-3.5067472624137483,-4.191143041071525,-3.9267986416835434,-2.9376523192587305,-2.156312173176697,-1.693964411660564,-1.3707828321570261,-0.8366569199127176,-0.4715212089142162,-0.5281617862325771,-0.9064604109147503,-1.264519169001324,-1.3784342547273791,-1.322553140476613,-1.2029543436134742
0.6665088696050807,1.0068383366393556,1.55721451468803,1.9392272764110505,2.5392284448787468,2.999497771696359,3.0480687738302783,2.8746464355887804,2.625388045599757,2.2045450975840217,1.3410714549215066,0.7008587923440983,-0.16964622734316337,-1.7774225076963277,-2.8729179847531032,-2.8328908467620613,-2.0001979967524863,-1.3101105793026586,-0.9158525318947661,-0.6513451129961809,-0.1521083992882799,0.22481674596579793,0.3068390035667854,0.15888117291063497,-0.0799182827045486,-0.2186060976628732,-0.24268395969441614,-0.23280525281237407
