0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
1.183343187705485,-2.5718865361384315,-2.602696045349822,-2.475149748266231,-2.2930022706210442,-1.9940878652453127,-1.4419862821811842,-0.4901135998240888,0.565584583071052,1.3376233170615006,1.4888625858377427,1.191795432706065,0.783137956706581,0.377704310915627,0.07942944577663374,-0.14922362864857736,-0.30029492109699235,-0.3926996106528596,-0.4767371227696013,-0.5003803108535279,-0.5149826536583151,-0.5189858959184606
2.0174664268996723,-1.290871562014547,-1.3309746875041406,-1.184728316991327,-0.9121788821962402,-0.4427986224341149,0.39595909589560907,1.7675201869786634,3.208000787084983,4.0280719310427715,4.04949656767547,3.6336086598511685,3.104166223633769,2.505681582635107,1.8458142105181086,1.2127609424624928,0.8130958854829624,0.621856794275661,0.5222089629426032,0.47680841295729376,0.4462909721752592,0.43179013832258967
-0.5649895042670572,-2.9352095553159714,-2.9001155565289434,-2.7521040500095024,-2.542723834134847,-2.2182300140971813,-1.6954962474501782,-0.9949685536097461,-0.40181250590152257,-0.04401706902112662,-0.002486003308878104,-0.2724085797353765,-0.844231611900724,-1.3298074834674247,-1.5288382009304817,-1.6229981720937585,-1.7272108835550455,-1.8703589822107602,-1.9992430610480612,-2.0478458557065573,-2.080386245603417,-2.093183911912464
1.3298199374668491,-2.7798772974049415,-2.8372177427761973,-2.714076398431243,-2.5446676939491844,-2.265147346386073,-1.7180138052981448,-0.6860514937183884,0.5440925286507392,1.401060817566373,1.5119055382812063,1.2161998202586697,0.860134935862952,0.4781342214878099,0.20593653203709777,0.01852351822623194,-0.08239834237229166,-0.11058114941321834,-0.13471222095194052,-0.13374336208109888,-0.13538703244658584,-0.13327679337985915
2.249486787289987,-2.00289872143364,-2.0559826761706974,-1.9169346308821393,-1.6995095186250382,-1.3187491163536555,-0.5538313999729445,0.86457919413725,2.3838024490086713,3.1554906220247556,3.0350003525518217,2.6123515333931704,2.1493708653644243,1.5841896944500393,1.0844067791310887,0.7257135164902555,0.5735540065399911,0.57666380471147,0.6010971815883244,0.6086615767446808,0.605281868415777,0.6045597733897177
2.9972043233459953,2.4409440960648925,2.718605181980414,3.0365183935178384,3.4974954969508283,4.155376097449579,5.0539233658501015,6.019501020403297,6.407245435143615,6.05471935278964,5.285975714622118,4.4216357522426115,3.642803463453382,2.890212630272773,2.214624241351606,1.6806265958559,1.347238675154792,1.1215857347811293,0.9803525816780785,0.8997486712776039,0.8480454542911997,0.8205167897558896
-0.6846095537280792,-4.624783876597652,-4.381752846456176,-4.131336354713062,-3.888732385832707,-3.526582029251152,-2.8683495294235204,-1.7136426992005886,-0.31936134976045566,0.6249601482890492,0.7888928582321608,0.6908597698789989,0.5511673278478506,0.37809842955164624,0.2654981623745842,0.19812684447754586,0.1797808303841421,0.18183937344958306,0.18685036804233296,0.19275438919937632,0.1928465356147981,0.1942796482735542
-1.2096669036424545,-4.129213994540411,-3.901919607332667,-3.6875020382991566,-3.4613923231754575,-3.104135559057081,-2.4770328849175938,-1.5340763057982036,-0.5318056721845799,0.2720458989171683,0.5346469186953702,0.2998518515785739,0.025438527375694242,-0.15035229829848334,-0.22473098376597017,-0.2780235002678116,-0.32692475601723864,-0.4165773548218375,-0.5398681410669983,-0.5958381945772537,-0.6290047726836581,-0.6433168046469881
-0.8135031544411779,-4.339925688797386,-4.091940981364358,-3.864672276827749,-3.6450545009445117,-3.3062014372803556,-2.6772755602016924,-1.6090988280048382,-0.36590713321755003,0.5798934902843564,0.800246980988506,0.6123316868932305,0.4238226623286589,0.2500068597779563,0.14324513481951423,0.06853546920803039,0.02869953011127019,-0.014841991424561496,-0.06993890746281634,-0.09302865762083373,-0.10848161401848172,-0.11437436293614295
2.3784897315989233,0.6835101100901458,0.9310537309153826,1.289217533124113,1.823091382808395,2.614473142713799,3.7261296152546572,4.987517885219621,5.573842189068564,5.229409421847349,4.394564939554417,3.5919774470308425,2.9444095884411787,2.320677565598696,1.7663793263995449,1.327470642880196,1.0544648299423494,0.8690081367583922,0.7568187947956673,0.695273055285627,0.6563384097228846,0.6360064920639177
0.6591171933000772,-2.0981848877420393,-1.7876579156394872,-1.4276067851141465,-0.9622859499859286,-0.25314644285356375,0.8377764967883694,2.2799691904677744,3.3040016155547067,3.4653795794696554,2.9535300211316784,2.3830542347423584,1.9211458476844623,1.4639825507071538,1.0828872718759182,0.8097813482200857,0.6612664153634542,0.5421690547134166,0.4597769189752973,0.4167914392555136,0.3904891147397129,0.37740359230354276
0.2567205193869854,-3.708162802734457,-3.4448586085039845,-3.1535019186687903,-2.836895131274911,-2.3604147638746067,-1.5319861576062275,-0.16640555802094031,1.232436377130103,1.9330983842725287,1.8390843552620715,1.5748082961495662,1.3088614941866714,0.9983386782515546,0.7458653370997184,0.5765667559122332,0.5216670695471697,0.5422052617111379,0.5848943108701872,0.6016395808233594,0.6038774450462514,0.6052574825750385
-0.28093622216626596,-3.261530971973198,-3.0060376803535878,-2.6929360205122714,-2.3058668111012155,-1.70692060842318,-0.7535022346340532,0.5997849978702667,1.8116950057477539,2.403121758243004,2.215958824297126,1.7446639263437842,1.3432421961506618,0.9803050592021048,0.7133460191628267,0.5398758915038351,0.45344140221585144,0.3567768267565525,0.2702294048666762,0.2260811345680977,0.20003106780679863,0.18754614556488097
0.9398277359204508,-1.680426688187832,-1.3832656736346678,-1.002132870887609,-0.5010906089953486,0.24733971103009128,1.3556758901666544,2.7218018510270765,3.567754936119752,3.546625094522963,2.94057388143176,2.3784718789068195,1.9189265359794516,1.4524422904947536,1.0690979768292486,0.8038776530731642,0.665861129590035,0.5555877445513073,0.48317098385457896,0.4450147021155834,0.4213745127094732,0.40949408141170623
1.570720634388333,-2.341267239482324,-2.3435579429825815,-2.1927820105988896,-1.9684180230832928,-1.5850025178314786,-0.8470982971698,0.45430768798371524,1.847216713451355,2.650127679534807,2.643536691142593,2.211695332180616,1.7044966214389998,1.1954464466556978,0.8022550258497385,0.537227351509745,0.416377303766523,0.3532139295121725,0.30328801559124824,0.28234089343255836,0.26590147582107554,0.2592771020377253
-0.7638487134450207,-3.554593896085893,-3.5436284658377217,-3.414819916964582,-3.2457722197644605,-2.980780349993527,-2.5441234053111783,-1.959146474839685,-1.5123111686490174,-1.2388575099036254,-1.2055044446098415,-1.5004114367785666,-2.0860603438384886,-2.529573464464543,-2.636568556965059,-2.643763533098376,-2.7013199022190904,-2.7652751708123167,-2.801876924478603,-2.7994753824512975,-2.8034401594301688,-2.800291218588181
-1.0375017004193805,-4.560609137893362,-4.3985888092115015,-4.132180072785673,-3.7931497444636513,-3.236084791843213,-2.301849592876778,-0.9644491961330135,0.31097621381843726,0.9940368059151286,0.9586161904714421,0.7631504683945749,0.5598639128502283,0.3659733855948943,0.25651905414139414,0.19782866453593967,0.17058974500791918,0.13005539996013388,0.0878486976495611,0.07058410768597029,0.0615132961744988,0.05810346023096086
-1.1658857655619976,-4.280198359999232,-3.9596413814426548,-3.7029882129532803,-3.449833149567699,-3.0512313163203215,-2.3521418607846343,-1.2957565070385133,-0.14983008709755102,0.5975827617398599,0.6347216044172612,0.4615343023171527,0.3033238301194536,0.13897510384057638,0.04329491007284786,-0.02066613161462666,-0.06725308072638164,-0.13498309241932743,-0.2082982343835647,-0.23655839349518765,-0.252089320089491,-0.257028673384389
