0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
11.650230933790633,8.007622750231189,5.731032108413748,5.228075360868198,5.063104912909271,5.058406122964891,5.062642157029044,5.021811032160654,5.006908839628057,4.998056714920104,4.997905614471289,4.979845372438634,4.976524300553596,4.984531118213985,4.98691164029305,4.984096292461864,4.986433687681581,4.988577406051787,4.991449769680884,4.979053420788574,4.987319078482782,4.990762458947296,4.991349570568742,4.992256481762382,4.989651975656564,4.994964976505523,5.027386957736512,5.04408149083986,5.044596054744082,5.039730332179699,5.023110116027285,5.021301557958079,5.0155287460455185
12.868323505906949,8.968383294013805,6.10466406348011,5.937845662415681,5.818591856608238,5.831797166939923,5.838775421115667,5.747244569664554,5.6957782866443925,5.661258883115311,5.649085232566895,5.598382124979667,5.580903736354035,5.5921236896005215,5.592364689976865,5.581461802006121,5.5818711870709095,5.583172614186298,5.586263444218009,5.556424431420554,5.570599976548472,5.576202155576013,5.575342022840209,5.575086414510267,5.567586581603527,5.576823781609839,5.641175612093448,5.675123386374096,5.676220381907852,5.665338918686764,5.6311334551738845,5.624592015053937,5.61186272863883
10.913778135463584,6.676267283701675,4.381543042750446,4.343840474506386,4.24627707623806,4.256897600514041,4.284352625086397,4.19220091573105,4.11036216891115,4.0553154367808,4.0303103036479,3.9640090876971343,3.9288081008095053,3.929353061060669,3.92322876540964,3.9083557566505616,3.9020409735761903,3.9021585194237907,3.9033866092448934,3.8707445839764145,3.8784109981338744,3.883699477072249,3.880715596378017,3.8778848665967156,3.868447903489051,3.875783522989257,3.9351203142936053,3.974123177194913,3.979390994347391,3.967030312390776,3.9313318398224895,3.9210047633944574,3.910978154139151
11.998885213775743,8.388039661360459,5.8717912770707805,5.323437992851876,5.159693171198059,5.164403316915779,5.172834768130162,5.12940965405202,5.115378575024051,5.1069098995719475,5.107680720817413,5.087432644503359,5.083999283981644,5.093254662504467,5.09580050458271,5.092388039612329,5.094876506910179,5.097054234561899,5.100061304536121,5.085584051971333,5.094816333376242,5.098398415874872,5.0987476851453,5.099488999659961,5.096240996778912,5.1020500788683805,5.138492771010833,5.156798256572042,5.157063542618088,5.151376497956196,5.132461271413467,5.130365280185602,5.123751508062922
10.834719075704797,7.155423895612538,4.920228318595399,4.640027360936292,4.456633807211793,4.42305415923483,4.429733195794169,4.386352581970932,4.352721113192937,4.332973287736792,4.328695151894227,4.304960348973545,4.293832885992879,4.300908401773889,4.303994969012933,4.302366555534473,4.304460467577904,4.3100239733610675,4.315434283779954,4.30205537646604,4.310413642834945,4.316978134680362,4.319030770723712,4.320972627733829,4.318865226037074,4.326069577422636,4.3636886669417585,4.389215369424221,4.394387602892836,4.389249849293169,4.369475409386167,4.365708805501201,4.3610987056326245
11.963999399193519,8.174674209668048,5.75221344954069,5.846456532612375,5.899883355947736,6.046655042430196,6.125029296391867,6.0510062150066535,5.994976609679698,5.954707567612797,5.935567814179519,5.868635718651987,5.837738604165656,5.839423288848005,5.830665616411574,5.810113912209291,5.80101175549607,5.793420535824277,5.788164377817454,5.748374913611785,5.753376927674882,5.752338373558805,5.743851357073929,5.735802233144632,5.720957003902532,5.723286712381421,5.784112483507252,5.818081715340538,5.817708995646534,5.802501078818985,5.7632920582713485,5.750364635534702,5.733412092576279
7.136185357454851,2.0272209753180763,0.5242321816848239,0.2480495529411504,0.14119330063336677,0.14839716071514553,0.23033010924023978,0.1543603515265779,0.04759097098242093,-0.01736151212450443,-0.04020755562939393,-0.10408769191450229,-0.14427115214335595,-0.1444951275792673,-0.14157164134332556,-0.14313876933254233,-0.14390168062396325,-0.13074646593496075,-0.11885453518242772,-0.1412123321000276,-0.13255398616031533,-0.11605454898548828,-0.11030930323735832,-0.10649903227164503,-0.10793263425369881,-0.09394107028258802,-0.028583155515871095,0.032662761684765895,0.05357908007282264,0.04492262655898971,0.010591644075437667,-0.0002088269715350144,-0.0014032597457367402
3.113099958853694,-2.645795042261161,-4.962971394976542,-5.386465168332709,-5.450215815507102,-5.362108690763733,-5.227519582574814,-5.289255289810798,-5.3582649090547925,-5.389373756008407,-5.379782730487314,-5.415736800912622,-5.422537838023391,-5.393984727132663,-5.365966124237682,-5.342881270783293,-5.31838850208667,-5.28389228045023,-5.2506789834884895,-5.254415599189215,-5.222784146223109,-5.189203056848717,-5.166193290649469,-5.145931939872526,-5.131710342646693,-5.101286691963301,-5.01113521166155,-4.938273541128709,-4.909714714968949,-4.909584636866555,-4.93840338507553,-4.936364986637093,-4.930294365212841
9.4471233114437,5.635907771641417,4.470738254427845,4.273852885209273,4.035082294345685,3.984580288038662,3.9813028093329588,3.8902189376222878,3.810534337358462,3.7565009532035893,3.7268718429741816,3.6711433672550857,3.637959432483713,3.631612392539578,3.6226120200566423,3.6074237218709575,3.598859625544075,3.5950167442953425,3.592534616989649,3.566186303251777,3.568677355094574,3.5705753303512426,3.566577516310535,3.562673708547109,3.553887543777885,3.5573880568168135,3.603464444633692,3.636140316720477,3.6404782652170353,3.630503760498136,3.601424104958555,3.5915354439684206,3.58116846756246
8.461782864938677,3.9362269546959125,2.5329283379105845,2.439149039647747,2.2567704182374184,2.2169165265036486,2.252821816529764,2.151663094697511,2.039162065679582,1.9679171464704224,1.936498116683412,1.866387308991568,1.8240508810535832,1.8216544238706218,1.8188082411846325,1.8090331759513063,1.803971099752847,1.8095956897377663,1.815106001583378,1.786119215840555,1.793168053885601,1.8037313957571621,1.8046441197696197,1.8046213667119178,1.7984110210639033,1.8084417566687052,1.871829730734905,1.9246401137752795,1.9386101608978485,1.9276947916356244,1.8912580754788797,1.8792855403552422,1.872422369248711
