0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
-2.2919030260512803,-1.8944896743009454,-0.5905728952150193,0.1960148234349791,0.5221402481544624,0.6415574436499873,0.7143566947222961,0.7611834691877604,0.776655594164015,0.649366457740586,0.2736467492879735,-0.3152453420068084,-1.0157895020167298,-1.600138427565604,-1.988877784428149,-2.283645470070805,-2.613040721553555,-3.125788546704985,-3.816503451613302,-4.56571912394644,-5.386084182481246,-6.475921553213238,-6.651617690754154,-5.996111897285996,-5.488699921807818,-5.163721326474008,-4.901824852296043,-4.589300637835526,-4.198979101022683,-3.82127802593684,-3.5008367426424924,-3.093693107144914,-2.7537329091995972,-2.775195722589308,-2.9827732787332475,-3.2551726126831197,-3.5538534688017385,-3.9802889391302094,-4.567919570079898,-5.173665683560644,-5.702148853344932,-5.901008074028381
-0.880258360862689,0.015366017513136376,1.1592735956211766,1.818172274322905,2.1082280925355743,2.238645560261582,2.3440602918030553,2.4398317204999733,2.512079518732196,2.452119916592461,2.155380055638876,1.6427693582605243,0.9769153836342526,0.36224561549197165,-0.08287852188366562,-0.44377534658900286,-0.8651908990858377,-1.5395320288576193,-2.4667515791339913,-3.4765022874820235,-4.496718340428062,-5.84304727601682,-6.0684237649040895,-5.277433282859619,-4.617932209064117,-4.120361284608238,-3.6799606637472997,-3.1945079628084696,-2.6687608491282853,-2.2058057579533035,-1.8239312501554115,-1.3696082742784625,-1.0398238162327131,-1.1455337576902784,-1.4738696991241036,-1.8762317254343595,-2.2914354972961877,-2.8415439062508843,-3.566334725720964,-4.319546127408444,-4.93285934721059,-5.143843832790237
-3.606741412993656,-4.226336212916884,-3.0564892925997458,-2.3131570407323365,-1.9820105496163203,-1.8430558925050975,-1.7412419848817042,-1.6549645183023114,-1.5856971994052693,-1.6450480300980264,-1.9320695763557532,-2.3989313968239308,-2.9458019983891446,-3.3845949799340107,-3.663694251440386,-3.8670102404671733,-4.100791485572225,-4.506202175351397,-5.128870555365856,-5.805184649997212,-6.553432492860827,-7.314613322950914,-7.269626865639458,-6.514722982011618,-5.915177111045077,-5.566658626678004,-5.34849374259686,-5.147487630098242,-4.934100715938412,-4.775394970726232,-4.669964767885382,-4.447295392838285,-4.144888391094497,-4.061207250665186,-4.148984913935774,-4.324530900990554,-4.555333777294106,-4.905490047962008,-5.361318681932115,-5.80910923120352,-6.234466403607712,-6.352954006160552
-1.3956551658887695,-0.7068010368532842,0.5420282441044156,1.2397788116546824,1.5360980639109367,1.6597316764452255,1.7502441218149394,1.8244559299828622,1.8721203399357427,1.7885860921598407,1.468800316029022,0.9265829541259434,0.23682655371266237,-0.36731278727467664,-0.7797141508634409,-1.097355162149169,-1.4564778744513434,-2.016025042186223,-2.758649237236498,-3.544295369332367,-4.377195645683793,-5.584900860057864,-5.811624721839648,-5.1289946248411695,-4.596159277684061,-4.220682297746311,-3.8988430256020608,-3.515581578159496,-3.049780424694569,-2.6029043041368167,-2.221343134274432,-1.7745526671490564,-1.4420886392374386,-1.499429428309858,-1.7543506879106472,-2.076335354088885,-2.4174744568166653,-2.883437244464135,-3.5161609244820293,-4.206220278786734,-4.777882413556345,-4.982479174670063
-2.3770872521027573,-2.1942011490747366,-1.211892963879134,-0.605792844204964,-0.3739211420812607,-0.2924259386117227,-0.22266943136733497,-0.15656958414871647,-0.11087402868634677,-0.20788135585394318,-0.5636186509508576,-1.1471903855668608,-1.8711646748928046,-2.4984442776834137,-2.92388839004118,-3.2502186314953483,-3.6162394371353384,-4.1655195375445295,-4.834821201996725,-5.5882473894632465,-6.523196224624579,-7.740900519320453,-8.096977593526196,-7.557386372248365,-6.919567890203183,-6.4568703738242075,-6.079114309150722,-5.647706563294099,-5.143816035616307,-4.674388414369524,-4.301199096169382,-3.9018687181895575,-3.6191786077420818,-3.692109207021256,-3.934020254842402,-4.23916757209107,-4.574709054895704,-5.046136363416151,-5.6944048589059655,-6.459870102356627,-7.0992716670758345,-7.3435983939965475
1.6498820256415585,5.421049638454006,7.1973163787909815,7.90658061771788,8.17634304084758,8.264033745544342,8.286912372757348,8.263030252202276,8.180819683699772,7.95291853205582,7.474740720164817,6.74152913517557,5.836441379188878,5.043840137083134,4.4999213431623915,4.072547720107136,3.580321958530857,2.7927134018472306,1.7374929071007799,0.8231361084389293,0.48107477311613334,-0.27212909011765873,-0.5614368355887547,-0.2861011072678674,-0.23089676675245485,-0.009771735898529421,0.3721806535133716,0.8942484980636843,1.4818169293588266,1.9793111056298744,2.3130249221161203,2.6304032694794004,2.8538940480655097,2.7174755130846626,2.389126395226884,1.999417617694258,1.6274683681721913,1.186914083738714,0.7284362221268548,0.3336524827865922,-0.12330507416601666,-0.3497906580940746
4.333491611572368,6.316118703911865,7.089105846187589,7.467298627818279,7.684006849855159,7.821456369449752,7.94394289604401,8.06598140270609,8.170339520471009,8.193152676978826,8.075631995320501,7.855917610087072,7.61210809564523,7.411067550831399,7.2775993023267365,7.166101428282602,6.994610070304965,6.592905315220593,5.780778805421573,4.795804368487465,3.858681344372673,2.348720802624059,1.830835501442758,2.5270420159415274,3.281326697274974,3.9343646402123094,4.485495200851714,4.973125305091685,5.418659067047411,5.849845943242384,6.310772783374238,6.827677469460053,7.181292151787236,7.18925296189847,6.989107268968185,6.667650931485909,6.28363621840669,5.730483471551059,4.914044022172913,3.8507091895729424,2.8866946603002894,2.5192649644936105
0.2618786436305026,-0.15781405610013488,0.6389726115451064,1.1867886509627315,1.441959954764247,1.586273857511396,1.7399279037845181,1.914734177930531,2.0940604853974945,2.1645016610285674,2.009333628490105,1.652738217468118,1.203530858084167,0.836859505629546,0.598288815958379,0.4062224878888683,0.14328856992067396,-0.37570890133246526,-1.2026707282190419,-2.088662897658542,-3.208572324035932,-4.918993914080991,-5.098128748664294,-3.9411590957347484,-2.8790262519039715,-2.1498643531942188,-1.6283447574675436,-1.1880101703625994,-0.7709161311355293,-0.37807534201737925,0.0028048157644203764,0.4460130973129195,0.7627609936822402,0.7268695982205886,0.48518695668413936,0.1311922915814384,-0.293561410813741,-0.9229736912192725,-1.827779747938489,-2.857826368357357,-3.6852174887433296,-3.8961777249056113
3.919951042976653,6.298610321450548,7.11467432771015,7.517293315485476,7.735660193649281,7.864264132363049,7.972047520431399,8.073344765607025,8.154069892737176,8.152155564099928,8.008596821662882,7.758097566778977,7.4696200077298585,7.218273174015623,7.039357117373495,6.882995949143407,6.65037925319772,6.137879573097456,5.179122113502418,4.058370010823684,3.058969243672671,1.7512432043329178,1.49117403303565,2.0974428240668925,2.6925627475800686,3.265190994185524,3.8143227589306643,4.345394561350647,4.841511359423242,5.3015302743134995,5.777457234043551,6.32547025983931,6.683676030759242,6.636627373092987,6.35210868244261,5.930997090064393,5.446336257554691,4.794737801288581,3.921416237721727,3.0290248516830203,2.3426947199660573,2.0803301966083985
0.2618786436305026,-0.15781405610013488,0.6389726115451064,1.1867886509627315,1.441959954764247,1.586273857511396,1.7399279037845181,1.914734177930531,2.0940604853974945,2.1645016610285674,2.009333628490105,1.652738217468118,1.203530858084167,0.836859505629546,0.598288815958379,0.4062224878888683,0.14328856992067396,-0.37570890133246526,-1.2026707282190419,-2.088662897658542,-3.208572324035932,-4.918993914080991,-5.098128748664294,-3.9411590957347484,-2.8790262519039715,-2.1498643531942188,-1.6283447574675436,-1.1880101703625994,-0.7709161311355293,-0.37807534201737925,0.0028048157644203764,0.4460130973129195,0.7627609936822402,0.7268695982205886,0.48518695668413936,0.1311922915814384,-0.293561410813741,-0.9229736912192725,-1.827779747938489,-2.857826368357357,-3.6852174887433296,-3.8961777249056113
