0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
-5.826155492665961,-8.982310893109895,-9.738840910714831,-10.158968500498158,-10.237470249005431,-9.290642498148173,-8.334339435414677,-8.254760392479845,-7.694340151341111,-8.299075958421898,-9.489977551870831,-10.23557281053973,-8.423320865886064,-7.832784064360938,-9.368968603888197,-10.38229791981418,-10.383160190606345,-9.653828925078177,-8.529514425569474,-7.488298839663104,-6.60960040498289,-8.946059080833757,-9.344035094378897,-8.905474570004918,-7.954143342465535,-7.206194716594142,-5.6031010069643425,-4.518698673287316,-4.400031415778832,-5.422281796684981,-6.607484382343715,-7.455794519256926,-7.423473219325633,-7.619662783711201,-7.6540628050317,-7.542667337054642,-7.350502542826014,-6.992562790359376,-6.223309852376326,-5.3580261244302925,-5.505419837860334,-7.907967178144542,-7.633304833063368,-6.574645476401862
1.6527426898315505,0.1084955890072401,-2.6272719144832983,-4.215624829641882,-5.273399696216535,-4.762048832995083,-3.4070179287162583,-3.4047905503202442,-3.5192115786436244,-3.1939155906747665,-3.134026034560933,-3.6204776052880585,-2.323699024504988,-2.0586502714668904,-4.066300000023697,-5.255067649983195,-5.882368996543104,-5.223194156523993,-3.69885703368017,-2.546361866096396,-2.286668961729843,-3.291883940537145,-3.4058813198501836,-2.753028668542172,-1.9764786567373656,-0.8500366263576127,1.193825463554685,2.346889667415807,1.2361558221898197,-0.046035562803565355,-1.4826269273801642,-2.689256003062967,-2.817833763914484,-2.585538811781441,-2.364697660820823,-2.000637951248428,-1.5809713360055555,-0.9394178522770442,-0.010634970482078288,0.6558377595244675,0.7588702026513948,-0.32152565558476354,-0.9168616732625057,-0.7918050171060653
-10.751828855563964,-13.960622292072665,-13.006846835077098,-12.854537884361582,-12.565362351895143,-11.774067205303556,-11.098254991849796,-11.135435797192157,-11.018863830053196,-12.599664013134667,-13.538562140311772,-14.51108552614717,-12.661500704657717,-11.072291340500705,-12.044300067277629,-12.637346865359794,-12.557184933077881,-12.013511787657663,-11.188075864951571,-10.558195625057287,-10.281715610389814,-12.277981175459136,-12.253576252760183,-12.399225295721429,-11.428939689802295,-10.794610505633703,-9.784215790395155,-9.060309954886854,-9.32682223296224,-9.944991485295185,-10.50756368468311,-10.810286958531343,-10.472165542265987,-10.547246642815221,-10.541193498052301,-10.38813594311437,-10.152071011362429,-9.807780021686646,-9.231140047972746,-8.849156344989701,-9.84594774944042,-12.05493541093128,-11.357947937492268,-10.183152539898135
-3.57183934891433,-6.475474758832862,-8.462878144885513,-9.074141529291909,-9.226956182572993,-8.250278041404085,-7.202420427544899,-7.134099955271074,-6.565161654369767,-6.7162392156251105,-7.675724942448971,-8.369194847183717,-6.72758233050839,-6.450732032205057,-8.138089294840363,-9.330877552922216,-9.376977773949333,-8.636723901620178,-7.404508106318124,-6.214796274454146,-5.21194976639398,-7.193871692463292,-7.709754970362926,-7.176892473759635,-6.43580656420011,-5.64591650987205,-3.793129680435792,-2.773086231674691,-2.9296507505013336,-4.039125352457704,-5.41324673626815,-6.469116185559267,-6.501445095783936,-6.638995731497943,-6.63542949665143,-6.501763345140466,-6.2767027892258795,-5.8325539948043374,-4.918365995708969,-3.922890429618564,-3.737788318382903,-5.696412183981662,-5.787645158861871,-4.993383933092787
-0.95842525057581,-3.0139293351552245,-5.255902754948558,-6.456171702578139,-7.1793895307716245,-6.5552591458618945,-5.427253779446636,-5.289915415930167,-4.914300309905691,-4.7896922316618085,-5.226335644636704,-5.755286349588889,-4.676094870777542,-4.391302611560082,-5.9896550822962595,-7.179435883285244,-7.579673699663903,-6.963752596089098,-5.700054730789272,-4.403037594713194,-3.5930335998426934,-5.3517652057808665,-5.739698162446926,-4.961762881692293,-4.292958265130478,-3.348607803709696,-1.3351116269903387,-0.40743542466075366,-0.8080616889878987,-1.8495199368409732,-3.193480391158921,-4.417197704223485,-4.549700268518015,-4.426569881800001,-4.336248048567272,-4.163637634050856,-3.91047131040875,-3.3978113769420974,-2.4270237328370894,-1.415006059928799,-1.095583655798261,-2.7822900599340223,-3.2532745065282236,-2.7744619035488998
1.2950586093439365,-0.5108936875477339,-1.94947548358553,-2.874261415542101,-3.0738546495034478,-2.8637122972558373,-1.8845458008291187,-1.5879266379827408,-1.1065368577179169,-1.4604922328592993,-2.4413231694565636,-3.0350169345536093,-1.461513895987129,-0.5027720533327725,-1.9616441508869809,-3.1935006315197767,-3.820045641630163,-3.361113251199359,-2.209823818827323,-0.9117621357278265,0.03443619732267089,-2.1956838356464536,-1.8693462363622788,-1.779759717473469,-2.04161551407277,-1.6230621508041558,-0.4145575377447579,1.1840639082073605,1.140601342429346,0.563766128988183,-0.2327446397526931,-1.4754518154887737,-1.478801183700531,-1.3946466967766946,-1.0665763645283892,-0.6758805727170601,-0.2994660301658171,0.33528348099108807,1.3823863009291975,2.347466866841403,2.34950087144638,-0.1458374207127282,-0.07485206649488152,-0.7404716610393625
14.307229562601204,12.75003946470984,10.264734663445784,9.889593534961925,9.933959772568016,9.468495128978798,9.416423349902281,9.46171287148416,9.029807724514939,8.847864107915447,9.847539205467672,10.285698199311865,11.041709887857516,11.041142741517064,9.845077921985194,9.882302217184323,9.51497973135967,9.371317528641113,9.290041833877133,9.547052859357237,9.663872489769204,9.83148279881639,8.788521545007876,8.459873442238386,9.915391907777003,11.709845410698218,12.537782341754031,12.81671283564022,12.096469894474872,10.907321911423267,10.10004655171901,9.782329399155829,10.151876025614422,9.935502298134868,9.926710882848484,9.976542438088465,10.029378306084112,10.139370007385914,10.31080299225728,10.506986488274366,10.796581112777385,10.967257007652325,9.725713109795171,8.184760682621892
10.61883637306277,10.161668654846912,7.161472752266548,6.092126498814961,6.1603863714046945,6.072896611795571,6.428547467392864,6.743550282155777,6.807395545634067,6.787478196274504,7.457573650631868,7.569814066822797,7.68843073941931,7.558928016840486,5.770868623178767,5.767071952061425,5.428918786724619,5.740814677314361,6.178438084941327,6.865287698274999,7.697533722995757,7.4932803178352625,6.229129101693134,5.736783797912006,6.656970934844132,8.568234238447214,10.231170364748534,10.187184142366931,8.243392730549498,6.856026779814313,5.99441850999321,5.416315717961641,5.83121265682089,6.093548749219373,6.5978915052136,7.09956931795195,7.486857720631027,7.977109269939881,8.57142581358669,9.104703092399308,9.388632140591636,9.023878025527909,7.262939808270723,5.7528634055209
11.211726934123533,10.714816322555563,7.807126272256085,6.808815336311074,6.893854346789411,6.809141393347435,7.09654761805062,7.418927753940471,7.435458712109606,7.33854766723878,8.037387472380972,8.201421141602719,8.319408252163136,8.168770563472213,6.428040764071888,6.49649097312038,6.1936313172994435,6.49433632665164,6.848562479306853,7.502622319643317,8.271872716533766,8.052987047623903,6.752962472665942,6.25708001850956,7.25596342144938,9.191000901149975,10.764475875821487,10.68904539791082,8.805271058441424,7.4128972927826435,6.567247251019614,6.087856445043357,6.558019664937227,6.755443202609655,7.2167542669765385,7.6685182755739,8.010053259642739,8.444202393820344,8.977580773915253,9.481001671749642,9.792575052775806,9.463852873431682,7.742174638829608,6.186480176689029
5.910509706326309,5.989910862522089,3.592233048991433,2.6260059533965747,2.3980762383062078,2.413232160862697,3.095954917707814,3.0402244656537563,2.759315882716695,2.615409584248111,2.3361981383091552,2.1195007428986505,3.66623612057935,4.393080645785288,2.733413327208855,2.1599148093902754,1.581541558788879,2.0061729122851926,2.8910253096858263,3.5131204019537354,3.8745566062746595,2.725421410685101,2.259650872382454,2.1853299241014428,2.602153807407296,3.8841045894576403,5.796519978665325,7.037554088749367,5.705702106423281,4.42997099039137,3.426624341860059,2.527716117259005,2.633320465557453,2.9686152876354366,3.5957904825202545,4.313529947811977,4.8868750594120485,5.569394837948387,6.298485313235679,6.583156664319064,6.362910816220152,5.103678754700169,3.7637809112612235,3.0133122278786515
