0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
-0.03932103364861239,-1.853934049522672,-1.9095444616747717,-1.7781629737865114,-1.6569998270948374,-1.6659908907933803,-1.8257474016403425,-2.1051806888390416,-2.5230041552564373,-3.135305051288582,-3.8036333620458853,-4.126686979853711,-4.111622727150324,-3.962453717914343,-3.904785465555819,-3.9128908822871624,-3.933507386945206,-3.9633687380906926,-3.9860964387968396,-4.002800687174859,-4.03010975281421,-4.027200290915295,-4.045622732532164,-4.04064811117087,-4.050316804835005,-4.048402296845797,-4.065093831141296,-4.073261367558776,-4.060233847631455,-4.074156526016895,-4.086956797014454,-4.126932847784876,-4.13708966531941,-4.139748936861305,-4.155034480319727,-4.1246837227689594,-4.116380969168153
1.5592801176475861,-0.48876925711973185,-0.41410596741604466,-0.054323704109439874,0.22549993009683877,0.2985042591418575,0.18123572974843594,-0.03557189939532701,-0.301600041696623,-0.62776909337955,-0.9286756552851577,-0.9423622523343725,-0.8118630907244208,-0.7078761434753092,-0.6914156124771204,-0.7197082332421266,-0.757396953830162,-0.8189958731840773,-0.8817430395827385,-0.9350252057589402,-1.0107209524586174,-1.0415500683096002,-1.0990058123806996,-1.124555541416703,-1.1641528064805602,-1.1837509228975072,-1.2248082768996666,-1.2644122503955035,-1.2657754363775382,-1.2893088021227164,-1.3043767562670752,-1.3613317648570056,-1.3928012482722942,-1.407930943890173,-1.4522669593580821,-1.4417676261565768,-1.4573497942915181
1.2511304223686603,-0.5182178445072821,-0.3407801293698448,-0.03174411745817374,0.20792220485217316,0.2459252610316941,0.0758464611852574,-0.21357263943285487,-0.57082066247769,-1.0304659227333355,-1.484673502027082,-1.589105408995493,-1.4359702935615122,-1.2877762744697607,-1.2247406052070593,-1.213285456748614,-1.2308723372865202,-1.2839891299832447,-1.3423877603713925,-1.3945655929289922,-1.468556406621905,-1.50056439699014,-1.5593412870473045,-1.5875300875786222,-1.6300584652039198,-1.6541203277084042,-1.6994452257308357,-1.741235946011403,-1.7475754413659779,-1.7768916683110354,-1.7994407338841594,-1.8609063137774777,-1.895665598210479,-1.9151293626474057,-1.9592232059005892,-1.9501258392178666,-1.9648883211905748
-0.04368221470450384,-1.8755789878961124,-1.9171643660524058,-1.7744442176866415,-1.6663774807589906,-1.6890158044828816,-1.8473679288924516,-2.1123339020842824,-2.5071510634733025,-3.101298271185346,-3.8153804306403822,-4.2726775212915085,-4.417282365885705,-4.373910145041884,-4.357865856438554,-4.379945271832727,-4.40554041791043,-4.434900108371356,-4.455589559429469,-4.470904505894376,-4.492951129296925,-4.489466478280637,-4.5038844837112455,-4.498171659999004,-4.50563528939684,-4.504375624355478,-4.5193882656153646,-4.523585850210789,-4.512647362504828,-4.5280421103335735,-4.544737144539103,-4.582175618660293,-4.590029909668548,-4.592908533963274,-4.601317452179753,-4.5694619050632275,-4.555307397335086
-0.8110289597049659,-2.738509479780964,-2.568888094418001,-2.4414530399192156,-2.350981315087699,-2.390000749827019,-2.5697862472995476,-2.8764253619886855,-3.326695604084617,-3.9009300824614312,-4.31776984613503,-4.263640579304229,-4.05522400737594,-3.853843507329299,-3.7399195783160435,-3.6743330783351054,-3.630492449062566,-3.6205423120742877,-3.6146035683567295,-3.6034006894773247,-3.6192353659762473,-3.5924494734117944,-3.6016471796137326,-3.579206789348687,-3.577885161165252,-3.5567459627131575,-3.5608755383429305,-3.566000785835035,-3.5330690682993025,-3.5291023245366695,-3.5143334002493356,-3.5442079643002042,-3.545576287588313,-3.535141590261847,-3.562577360759562,-3.532726534027466,-3.5416291024401323
4.929165986876137,4.493981550822456,4.233217048631028,4.317028739541832,4.342413813825952,4.268196786594389,4.125285843009342,3.9737387898585874,3.8438909472556637,3.6032668292707,3.1536490701709585,2.772393562185806,2.79058191204844,2.9690254951596735,2.9960910328386907,2.9747391168888324,2.9274095611608484,2.8448515889366366,2.7562174139101674,2.6747853213396486,2.580891477815916,2.514902698527773,2.4394181105226433,2.3829135859473642,2.3246338711704553,2.2786529423959987,2.2268945088192353,2.1779987674967867,2.1460074741217263,2.1128517124727266,2.085934775730107,2.0457920593717343,2.010881444955369,1.9839964723611336,1.949822378420924,1.9309048370114774,1.9099373481796498
0.024286927563186622,-1.6618128174181739,-1.6003603777565445,-1.3689329118516946,-1.140073723123658,-1.0499803365732792,-1.0998858429742961,-1.2196267903736806,-1.3937939445598149,-1.666125478184651,-2.0776154918001764,-2.5303964870472084,-2.802150342878508,-2.948080216317571,-3.055415985536378,-3.1254388144224707,-3.1792782508052566,-3.2335356595050415,-3.292842970919674,-3.3528222757385926,-3.4221378084423577,-3.4754039697253454,-3.5317488961945473,-3.575181484698848,-3.618957381577798,-3.653984313134063,-3.693208168747872,-3.730423785891354,-3.7548847093377358,-3.782456782827806,-3.80736195767037,-3.8446695187974465,-3.87510231979339,-3.898637649327463,-3.9247270423149327,-3.932514694299238,-3.940931609585075
-0.3572088184517829,-1.6174639772369845,-1.2610515252921175,-1.125882205227886,-1.0770418507523316,-1.245417408866338,-1.6311977064122885,-2.1698920021482477,-2.825542567477821,-3.5478705890127573,-4.137102682560481,-4.362123367459556,-4.242407036837439,-4.06308934394445,-4.009661930516224,-4.0223691845157346,-4.05244923445711,-4.0942075695034035,-4.126634281080187,-4.149951174608666,-4.1836125941872515,-4.185039628084168,-4.207519398180335,-4.205389808222953,-4.217157877857477,-4.215415520137299,-4.231867304446707,-4.24248049944186,-4.229123483756651,-4.239930330556361,-4.246099034321264,-4.282039595944689,-4.291456740166395,-4.292782114236281,-4.313232167515319,-4.2881145661369695,-4.288699033793955
-1.1154380362052994,-2.5918564102273476,-2.1305708427141825,-2.054035232544649,-2.1110965043251158,-2.395375406276393,-2.864855021439088,-3.4423202802018693,-4.056206716393722,-4.595435691536911,-4.856325949739361,-4.742999704605608,-4.547956848457014,-4.462117245072155,-4.451196685804789,-4.440483645798182,-4.43177344800488,-4.449102035395401,-4.459444204630602,-4.456866273890773,-4.478486790981148,-4.450947120075333,-4.461607585591186,-4.436055224120758,-4.433142426801556,-4.407582313726812,-4.408317126365282,-4.40944389896021,-4.370116992626779,-4.362366100787037,-4.340905065313974,-4.365989184789588,-4.360112658388828,-4.343466839756057,-4.369612686388007,-4.335511696046502,-4.346312956037064
2.7836938548559282,1.9683932067427325,1.8209924930331503,2.068213465990455,2.287096895763031,2.3822423561357535,2.3680220849153066,2.3124871419035484,2.2102164274228735,1.8837431763408516,1.2707862623071269,0.7939761919960324,0.5861441320996774,0.35233779637766494,0.1367007999634443,-0.04841789301618571,-0.2159673581950855,-0.3632245388391896,-0.49114979918358703,-0.6061888282410067,-0.7099854935098148,-0.8009697122488147,-0.8833482864627883,-0.9544876957199481,-1.0198991423616177,-1.0779947062527544,-1.1338185618802523,-1.1812459013221228,-1.2234847390947166,-1.263415696027797,-1.2989731720790587,-1.3371094284886973,-1.3702596686452786,-1.3991509306570982,-1.4256504181493592,-1.4426862491403054,-1.457027727791437
-0.0652001290826002,-2.7563297088065233,-2.442222241414308,-2.010592206883626,-1.6173851502123027,-1.393463126326984,-1.3370792241442704,-1.3523178786455978,-1.387921189875284,-1.492569297602388,-1.794474966264037,-2.1634958921628935,-2.605937028880269,-3.037847609464282,-3.230046603963257,-3.3093167205296687,-3.348923421592737,-3.3836777155121363,-3.4248537610935017,-3.4675854999437554,-3.5233700526531253,-3.5626555293186177,-3.6085996958471265,-3.6418255673967455,-3.6775625852244254,-3.7045302028843157,-3.7390059349381435,-3.773071064105075,-3.7908350440281513,-3.813493814542058,-3.832601730759505,-3.8701583246321496,-3.900257599102882,-3.9212487992250242,-3.9513224038557313,-3.958040747567728,-3.969117120804966
0.7033235207035285,-1.5368164265410282,-1.2690226682382173,-0.7996789511547912,-0.37234819540767006,-0.12190447092280221,-0.04292871718873337,-0.07371312501023253,-0.18756814335069916,-0.40984215252438705,-0.8242533943025389,-1.251119682852782,-1.5306171389746588,-1.8665086789479775,-2.080610768595588,-2.1917917208025934,-2.264000701364699,-2.3291949582560814,-2.39984838937674,-2.472253215988178,-2.5542796812857556,-2.620518196490175,-2.688540698801937,-2.7429319813624837,-2.7967223485317776,-2.8407656097043636,-2.889110846229695,-2.935153713779901,-2.96664137641028,-3.000366245058168,-3.030185487288423,-3.0746840773999424,-3.112470762925714,-3.141786547799798,-3.175780522269812,-3.188551401102134,-3.2023929809433938
1.2106142365787793,-0.21035380256962577,-0.21668701069046292,0.0823784335557236,0.3511448309120746,0.4431373127953966,0.3827057124070331,0.23731486418268344,0.014879281292380364,-0.3363958556546859,-0.8468162959410807,-1.335669013353192,-1.6018029897121138,-1.821204586456636,-1.9962659445664617,-2.1119545903887134,-2.1933836855100735,-2.2656920760981105,-2.341740437552876,-2.417910107335427,-2.5031273043404196,-2.572379124841077,-2.6416547448501158,-2.6976053235657442,-2.751429028498968,-2.7951093814628734,-2.841468780935916,-2.886960459783584,-2.9180776183814174,-2.9488558551533526,-2.975032277975889,-3.0144924829420843,-3.049917985563318,-3.077301357621343,-3.109475322936416,-3.124014708466478,-3.138945591884273
1.7593467711685955,0.22179891483573722,0.2660880003959605,0.6594796133210427,1.0040036283291882,1.2041273704240663,1.2830048603274737,1.3026321039491275,1.240866399232557,0.9172282172206069,0.2839195529536528,-0.19021471831731163,-0.4120190644948981,-0.7307015497958148,-0.980320854196257,-1.1584887296186666,-1.2946110982045118,-1.406015652133339,-1.5070718385966861,-1.6011523743031884,-1.6954527419296652,-1.7750559810300777,-1.851027845636334,-1.914217489865044,-1.9737339531888893,-2.023542027869616,-2.074824354254955,-2.1226145702711805,-2.157933502268434,-2.191317951315762,-2.2184935940489403,-2.2572687167266943,-2.2923434036709214,-2.319912007547642,-2.352955537570882,-2.369998895733116,-2.388199718029859
