0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
13.28838821475328,12.795335030571614,10.854311574210112,10.064790165452614,9.840990949661958,9.681020271737307,9.605931357840563,9.572695808753668,9.551492080518882,9.55053502825111,9.586274717451321,9.680125628953348,9.77771861704949,10.012117592598312,10.155282427322177,10.257141460354976,10.240285515175245,10.02008246531712,9.574539046550404,8.966636155850694,8.295280882969474,7.571715937285388,6.779931395352743,5.939028862279992,5.102225438228679,4.363608879704034,3.772505298394171,3.3254773694818742,2.9788791157675814,2.6726092439217215,2.3996931207233954,2.211678387377526,2.076554344841197,1.9500262927790093,1.8483692140454848,1.7612041373466925,1.7016795662470057,1.6496750814294565,1.5986264593884207
10.323123677042968,9.685296709368595,7.3684797401365145,6.645193724395565,6.371937352010281,6.189242064746205,6.073744217886905,5.991456596555899,5.921651499593903,5.862497609535961,5.812382146004923,5.76380161118754,5.7292046572024535,5.786598861486755,5.846890316934138,5.963189143310203,5.979178835074181,5.713020326047246,5.11814400985161,4.3209017862835735,3.477022023637699,2.628091114239287,1.790100494152145,0.9853800403448212,0.23298348859548135,-0.39457354140922274,-0.8816689819757292,-1.2487793362501356,-1.5338969119164854,-1.7906064343359542,-2.02458958874236,-2.1848693747535686,-2.2935002440109966,-2.3964551362647306,-2.4808697868816947,-2.553008734084897,-2.600966699622315,-2.6439797830700185,-2.690296389383246
9.953902613451447,9.312856466140845,6.733544517550486,5.745942344517866,5.333408177954275,5.059582603141904,4.884042225925714,4.753608147105002,4.638360047444096,4.539580824206102,4.461485785179378,4.401990556996014,4.343183606590098,4.4432994309101765,4.526227415141376,4.659458977907588,4.661141785750069,4.349872961482486,3.6748125693517726,2.7745277620795616,1.8483655000986807,0.9287452383102917,0.04226886714176503,-0.7883791834251302,-1.5390219893771273,-2.125605546965423,-2.5544122782410077,-2.858727137928331,-3.081973138680819,-3.2836661646410525,-3.4685108773112154,-3.592292140559056,-3.672514690991728,-3.751128859705227,-3.8164233745941014,-3.8751365246541707,-3.913361632905303,-3.944226876724485,-3.983263883216505
12.140770112610596,11.873934447676174,9.601938256320096,8.650341915231971,8.341647247781406,8.153302886665486,8.066745415297731,8.031605503735591,8.018406352849091,8.033178566571102,8.084058220559427,8.171002459565283,8.23146402398824,8.390645036948976,8.462056478148854,8.548736349971968,8.514893050873654,8.19500892820067,7.535671873882235,6.644668330301972,5.680286710719752,4.690302845312938,3.679454836005022,2.66842533411929,1.709573944971303,0.9286959906570273,0.34290254131952214,-0.08809477648485775,-0.4160666658014863,-0.7073577310044697,-0.9738458326584137,-1.1514184145807902,-1.27320606260743,-1.3882064123970173,-1.4796455694764843,-1.5573035299535811,-1.6092019758509104,-1.6583859380646517,-1.7059033660346459
9.797342421785592,9.304467491892366,6.8354489879192055,6.060031791609555,5.7677981723244,5.5889863632859225,5.4937459864467,5.430796152596891,5.372185886675598,5.307231619435203,5.217624539096628,5.076454343261618,4.967053296512583,5.014882924033462,5.166059177858165,5.353970524204843,5.392974294117654,5.133153168003032,4.551735285886183,3.764876138665443,2.900627468269334,1.9959818259376894,1.0878672957296305,0.21048603621047113,-0.5750589168765724,-1.160283069173115,-1.581071455136755,-1.8924889629741766,-2.134366525695276,-2.3561375309087835,-2.564899866797408,-2.7081300915907063,-2.805725904628859,-2.898635829605867,-2.974181306187948,-3.039613537809201,-3.0835058503055537,-3.124283778918332,-3.1661254304315736
9.99481031941637,7.842467242739417,5.964776159765021,5.399220231526511,5.158843185144233,4.929268065520882,4.724871494248574,4.532595890081345,4.35462070125742,4.209491728285623,4.1372765603483534,4.203434412673279,4.400135091010549,4.739303209473854,5.0984274340500875,5.44845649795508,5.673084811343968,5.689279002954549,5.5045620532442845,5.216088604492052,4.915260668482553,4.620404259200719,4.296823749919397,3.9452641824882835,3.6215997186388904,3.358136534757701,3.181917650440212,3.0801814298844894,3.0193848821013667,2.9683781138264407,2.918505166324962,2.872699177838484,2.841721053306041,2.8172744940094248,2.795086344432132,2.773144571351714,2.756472120389162,2.7495540417301028,2.7358515106509573
6.620336149772198,4.974493971139443,2.1564116156093203,0.9401775919049866,0.4688028124174981,0.18074335449190748,-0.00988820400013668,-0.18247507627783655,-0.35673274189320503,-0.523646168760152,-0.661221785404195,-0.7121372404631422,-0.6422982463060131,-0.24842412099956224,0.22288136028237704,0.6649491400277693,0.882576382118122,0.8252594184684011,0.4803928300284874,-0.07365274462950011,-0.6623698642316592,-1.3175617720086379,-2.0595261332781285,-2.863231689581099,-3.635952630736678,-4.194719988368831,-4.558729810858582,-4.804734081751604,-4.983400439915181,-5.162037421996606,-5.353403501886811,-5.487851149778107,-5.569629637178749,-5.650503289109542,-5.7199337883077535,-5.786325690313328,-5.830341120211205,-5.866839353013843,-5.917047069376517
0.3346542048027159,-3.2030143546869048,-5.671622092917106,-6.233921824331723,-6.676408970878047,-6.959994846776711,-7.1260290141524525,-7.228720356590378,-7.29474829609951,-7.330602015674749,-7.347252601876898,-7.359391433325062,-7.35169859074087,-7.165880801285313,-6.89099828479316,-6.601774713144023,-6.498930274245367,-6.629647426156584,-6.922202175485982,-7.228521722400167,-7.428801700349947,-7.508148429370111,-7.478850755746999,-7.400563619725343,-7.317982609034493,-7.25104884850928,-7.214897054882597,-7.1953540484801515,-7.183071029680699,-7.184821320129084,-7.19322876788528,-7.212635645329293,-7.223099950403995,-7.231841064095313,-7.245218897566932,-7.262244971371388,-7.275381200724009,-7.278257699748858,-7.295979108703479
11.822381197864617,11.179773445488,9.185430337449503,8.147888775757915,7.8004597276264604,7.511634781658355,7.320706469700715,7.175895997613591,7.041467630923109,6.928747178659735,6.8715037245811414,6.927304771416898,6.99127750161086,7.259364998517507,7.470621911035045,7.68199248288836,7.774095368311984,7.6482053150964235,7.267191665902879,6.702261199165475,6.093101313046452,5.451755412036588,4.727925497869693,3.9155483982565116,3.0751279039756323,2.3731633681208337,1.8595264876194189,1.4881203174577151,1.205583339853224,0.9476572303015645,0.7056803137789158,0.5402357632307904,0.42490386645293454,0.3144240055308848,0.2254390817053613,0.1460677337390377,0.09252979523607496,0.04663941359778889,-0.00210528695611667
6.71663403341552,4.836360936749192,1.6766966251157074,0.2955583144064531,-0.30137229148594125,-0.6389868879055004,-0.8165107222947504,-0.9473419720732178,-1.0779672769806763,-1.2021477281570703,-1.2937850431560713,-1.2973098578748408,-1.224933785801372,-0.7554327176767158,-0.2821423147780867,0.0885590326578426,0.16081749218294228,-0.08790275700495309,-0.6801774133039641,-1.5324274305792769,-2.4237258473393086,-3.312734940256027,-4.1203377350358075,-4.829243628228943,-5.408819939221948,-5.781028853778069,-6.019831684732686,-6.179556131277263,-6.292070078162184,-6.405654207195796,-6.520648065477089,-6.602179573473023,-6.652190081367738,-6.701044415107128,-6.744075133921104,-6.787698951891311,-6.816934807481239,-6.834494316197288,-6.865897410295977
