0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
4.435059944779714,3.060161902526654,2.4512765129608534,2.538197517266225,2.644476525888857,2.7601063471859053,2.8119299510536324,2.8241702579970607,2.7904128707696123,2.724411206024552,2.596922809673696,2.3974876920719703,2.137802560471748,1.8124511994230623,1.34906595375835,0.7969130126296521,0.14439963462162897,-0.601553787503631,-1.1763933525307617,-1.005236898437583,-0.32297240471891797,-0.8423715165142609,-0.21145799358079231,0.6707125218319151,1.8064707628326075,2.4789076704748476,2.770059665690403,2.512277996877556,1.900747844786868,1.5724372293359854,1.456189951272904,1.2216915222364764,0.8331396003069598,0.34092441934888007,-0.1693314383674367,-0.6255261729570596,-0.9164253558479605,-0.9017337009165156
3.362217388631427,0.057210418766100446,-0.6144520769836119,-0.48718748900320574,-0.3120597854080476,-0.12918953494049346,-0.008740013992766471,0.05966038989347988,0.07279021382815898,0.04040814911124857,-0.05552613663956851,-0.22244259532437494,-0.4408195860182842,-0.7272353164868048,-1.1102709947800349,-1.5121422774238311,-1.8909162809473303,-2.2768913218733227,-2.613788467942501,-2.441147988409883,-1.716429220876462,-1.2157847317180324,-0.28266615666715267,0.40533782200438706,1.3100236520304829,2.0038535649886544,2.332781471229702,2.0577522969791104,1.2173960061324784,-0.041735921448643465,-0.6764185576196946,-1.0133011150530429,-1.3224975759342483,-1.6163232379823425,-1.8650998507188719,-2.0605551893863616,-2.21092322261212,-2.1759225279118652
6.429677044547328,5.952755264162397,5.516997227665077,5.566317302354857,5.6357353231011205,5.708619168811206,5.725086096930946,5.712865594200554,5.667979135450844,5.605848187991208,5.4912363297153295,5.2954915742010265,5.008167877491036,4.634477863861746,4.1076151908105265,3.49329224051408,2.7769398455446224,1.9153001420485638,1.1748594129953909,1.335386957822859,1.5900100170874034,0.7129626423530783,1.2144586757539784,2.1877572906466387,3.358941667440109,4.023365483666669,4.298712718915714,4.207191644074854,3.8023002803297485,3.7804793519496016,3.872689574077677,3.756053939130937,3.454267227153342,2.995151177121154,2.425924423604119,1.835491993822827,1.4183670880701447,1.3086250393051566
4.276968438047095,2.6651710236407142,1.9539551914078772,2.043734801224031,2.1544209579552196,2.2781447085780586,2.3373935275165207,2.3570438601673724,2.3297696546181985,2.2701231572312013,2.151543769100921,1.9653655316561733,1.7201315619772943,1.4147161533319652,0.9740705928256316,0.44945218779229124,-0.16121561217949965,-0.8521422664959906,-1.4049831193664424,-1.2037386644495804,-0.42865716213896676,-0.8658758334886021,-0.1390670165716772,0.7574751569237266,1.8730430717547337,2.557725292740086,2.844471653342546,2.536545221464796,1.8286098478927317,1.3570171128499449,1.1720171532436077,0.892313740748496,0.4890777397081981,0.010780465202967937,-0.4637846969199555,-0.8780218195226048,-1.1420951633877487,-1.0835709799280457
1.8851599662454241,-0.9036486792501859,-1.5308243341352188,-1.4099907954912199,-1.2417220149449586,-1.066603480806151,-0.9477012848963924,-0.8784352917468221,-0.8647831354487208,-0.8996454693255054,-0.994124713221636,-1.1388222929670804,-1.3033516253544646,-1.5001393785335717,-1.7680854718620875,-2.0625725398668147,-2.352077937652753,-2.653662072207715,-2.9468496864278526,-2.9591758971372,-2.1544808910847264,-1.9673157233754133,-0.9591594180752467,-0.26726864089954927,0.5407633806107377,1.176395810205276,1.4319503912698281,1.0299948906318466,0.12875966708819575,-0.9199455101565674,-1.2996399835943955,-1.5416442039780012,-1.7899054662347493,-2.0383452199557155,-2.2501658731499843,-2.4265975145897576,-2.606759922718462,-2.685703020306849
3.268531685339097,0.5907660432441344,-0.16942739695103914,-0.12025384849493714,0.017487612966267108,0.168532487957737,0.2556317973100397,0.28280390181633197,0.24842470333957345,0.1609900412996511,0.01367029120826535,-0.1805114177826408,-0.39269011664771214,-0.6343129383835,-0.9632695679515073,-1.3250761866675778,-1.6933472137574712,-2.061671865436619,-2.2423618542280286,-1.851579096135988,-1.316167320795797,-1.2958242291243438,-0.36637905076181965,0.4710465440649302,1.2703581654352516,1.7058534925622753,1.8828825810411103,1.7818131069680214,1.2485520106460304,0.23697076183821175,-0.17040386265595586,-0.436609963536281,-0.7520135709525668,-1.0984072790485613,-1.4145102113613575,-1.6421009842335008,-1.723857119854266,-1.593196488376137
2.9761991972983353,-1.2904902521879753,-2.033000373467326,-2.010268786856275,-1.8823087496173698,-1.6952559149471058,-1.5458344551568215,-1.441440666483217,-1.3912536534302447,-1.3819456912586652,-1.4244147448858235,-1.5236359599359,-1.6745340867812393,-1.8692017823716947,-2.153627354784107,-2.4632662095098015,-2.7546206868403065,-2.969190505380512,-3.0971205454323476,-2.5823428038335905,-1.6760333500687816,-0.7402209019230261,0.11600617209875574,0.9159720902204085,1.6969431245212412,2.110849154438644,2.1961199686531243,1.8524492055224941,0.9409889188896123,-0.49206617705186795,-1.392425154679165,-1.8118929040327332,-2.1104488622132065,-2.3702407224839916,-2.5628216314946037,-2.6545737706112646,-2.6247875664019213,-2.291099261091005
-0.12498257294400639,-4.623655638124546,-5.198468430147041,-5.3266998325162636,-5.316371937925583,-5.206944158506119,-5.0835163473459195,-4.9747906005685225,-4.896174015368403,-4.829441674121679,-4.761297263771608,-4.676792213095555,-4.6108228454637015,-4.515308751182548,-4.490494894118116,-4.5074049295687875,-4.546986027328609,-4.53278963444631,-4.379862639632119,-3.9754415866088273,-2.793601115561546,-2.2403588696081176,-1.4744464922522924,-1.158548819751686,-0.6306123621969795,-0.2155899914101942,-0.24487615150509012,-0.8033711053272778,-1.7756182277810983,-2.6010583583110156,-2.900618441226456,-3.0561369517539028,-3.195339696014303,-3.359642180843931,-3.5098281199334007,-3.5457541627949833,-3.4193892392877743,-2.9919813154193537
4.614841257230743,1.576540300122391,0.5874000255946756,0.6067108169720852,0.7089416532117283,0.8496327671314823,0.9392718354857894,0.9942669531909014,1.0072020778456237,0.9882745473873898,0.9091376120725796,0.7515832417296286,0.5271313839213363,0.23962872631724186,-0.1630507034447155,-0.6287877527631014,-1.1320633129134288,-1.6429945017792484,-1.9806302316080597,-1.3432826647151506,-0.3287115985058182,0.30002248162433776,1.259059731494408,2.053028187731898,2.885870127267671,3.2989079252097566,3.4754294309876803,3.330225950738112,2.6760312100703056,1.3188572128378018,0.49565942436059496,-0.0002479103566931373,-0.428076880548492,-0.8448079762061216,-1.2120512228808156,-1.4671882684096011,-1.4996006702614333,-1.112585879593231
-0.12498257294400639,-4.623655638124546,-5.198468430147041,-5.3266998325162636,-5.316371937925583,-5.206944158506119,-5.0835163473459195,-4.9747906005685225,-4.896174015368403,-4.829441674121679,-4.761297263771608,-4.676792213095555,-4.6108228454637015,-4.515308751182548,-4.490494894118116,-4.5074049295687875,-4.546986027328609,-4.53278963444631,-4.379862639632119,-3.9754415866088273,-2.793601115561546,-2.2403588696081176,-1.4744464922522924,-1.158548819751686,-0.6306123621969795,-0.2155899914101942,-0.24487615150509012,-0.8033711053272778,-1.7756182277810983,-2.6010583583110156,-2.900618441226456,-3.0561369517539028,-3.195339696014303,-3.359642180843931,-3.5098281199334007,-3.5457541627949833,-3.4193892392877743,-2.9919813154193537
0.7173816652166132,-2.643517244787243,-3.473267761190459,-3.4913115674313557,-3.3973870883323887,-3.245652051365864,-3.113865422143018,-3.0181781791519375,-2.9714277505576883,-2.965828194647818,-3.0004478177329794,-3.0571588749380725,-3.122293897737631,-3.149100355790705,-3.2115978518177384,-3.2712023755216677,-3.3120449911105254,-3.3766584853289023,-3.5440766016224456,-3.3552792646937135,-2.5455204117603056,-2.1241965292687564,-1.2883224364391033,-0.5963281546986685,0.11471861773758951,0.5618783180258439,0.6821041753570855,0.3660671528976308,-0.440861535479079,-1.7065787783174968,-2.3206233664972657,-2.5865811815709776,-2.7420974891471026,-2.87593772608001,-2.9865810192943014,-3.0875180143370997,-3.2063838378373832,-3.096003591131284
